id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
462427,713320,AH Avocado,AH,groente-aardappelen,"Groente, aardappelen",Avocado,3.19,3.19,,,,,650 g,prijs per kg €4.91,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi462427,2026-08-16,AH Avocado,groente-aardappelen
67593,60443,AH Veldsla,AH,groente-aardappelen,"Groente, aardappelen",Sla,1.29,1.29,,,,,85 g,prijs per kg €15.18,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi67593,2026-08-16,AH Veldsla,groente-aardappelen
41203,77602,AH Kastanjechampignons,AH,groente-aardappelen,"Groente, aardappelen",Champignons,1.89,1.89,,,,,250 g,prijs per kg €7.56,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi41203,2026-08-16,AH Kastanjechampignons,groente-aardappelen
101132,531327,AH Biologisch Kastanjechampignons,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Champignons,2.19,2.19,,,,,250 g,prijs per kg €8.76,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi101132,2026-08-16,AH Organic Chestnut Mushrooms,groente-aardappelen
41069,91084,AH Wokgroente Chinees,AH,groente-aardappelen,"Groente, aardappelen",Wokgroente,2.39,2.39,,,,,400 g,prijs per kg €5.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi41069,2026-08-16,AH Chinese stir-fried vegetables,groente-aardappelen
615297,0,AH Wokgroente Chinees 2-pack,AH,groente-aardappelen,"Groente, aardappelen",Wokgroente,4.54,4.78,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-16,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615297,2026-08-16,AH Wokgroente Chinees 2-pack,groente-aardappelen
238968,831600,AH Koriander,AH,groente-aardappelen,"Groente, aardappelen",Verse kruiden,1.19,1.19,,,,,15 g,prijs per kg €79.33,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi238968,2026-08-16,AH Koriander,groente-aardappelen
615298,0,AH Wokgroente Chinees 3-pack,AH,groente-aardappelen,"Groente, aardappelen",Wokgroente,6.45,7.17,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-16,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615298,2026-08-16,AH Wokgroente Chinees 3-pack,groente-aardappelen
169688,647499,AH Aardappelen voor de stamppot,AH,groente-aardappelen,"Groente, aardappelen",Stamppot aardappelen,1.59,1.59,,,,,600 g,prijs per kg €2.65,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi169688,2026-08-16,AH Aardappelen voor de stamppot,groente-aardappelen
123866,549732,AH Vastkokende aardappelen,AH,groente-aardappelen,"Groente, aardappelen",Vastkokende aardappelen,1.29,1.29,,,,,1 kg,prijs per kg €1.29,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi123866,2026-08-16,AH Vastkokende aardappelen,groente-aardappelen
378632,839779,Heinz Tomato frito original,Heinz,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",1.39,1.39,,,,,350 g,prijs per kg €3.97,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi378632,2026-08-16,Heinz Tomato frito original,groente-aardappelen
233440,826271,AH Curry madras verspakket,AH,groente-aardappelen,"Groente, aardappelen",Ongesneden verspakketten,4.99,5.99,16.7,€1.00 euro korting,,,4 pers | 30 min,,True,AH,1 euro korting,2026-08-17,2026-08-23,B,True,AH,https://www.ah.nl/producten/product/wi233440,2026-08-16,AH Curry madras fresh package,groente-aardappelen
525357,98278,AH Aardappel partjes provencaals gekruid,AH,groente-aardappelen,"Groente, aardappelen",Aardappelpartjes,1.49,1.49,,,,,600 g,prijs per kg €2.48,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi525357,2026-08-16,AH Aardappel partjes provencaals gekruid,groente-aardappelen
409997,854218,AH Biologisch Bladspinazie deelblokjes,AH Biologisch,groente-aardappelen,Diepvries,Spinazie (diepvries),1.39,1.39,,,,,450 g,prijs per kg €3.09,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi409997,2026-08-16,AH Biologisch Bladspinazie deelblokjes,groente-aardappelen
611643,67843,AH Dille,AH,groente-aardappelen,"Groente, aardappelen",Verse kruiden,1.19,1.19,,,,,20 g,prijs per kg €59.50,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi611643,2026-08-16,AH Dill,groente-aardappelen
226181,820552,AH Venkel,AH,groente-aardappelen,"Groente, aardappelen",Venkel,1.09,1.09,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi226181,2026-08-16,AH Venkel,groente-aardappelen
435427,46885,AH Snoepgroente worteltjes,AH,groente-aardappelen,"Groente, aardappelen",Snoepgroente,2.99,2.99,,,,,650 g,prijs per kg €4.60,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi435427,2026-08-16,AH Candy vegetable carrots,groente-aardappelen
612292,0,Heinz Tomato frito original 3-pack,Heinz,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",3.75,4.17,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-16,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612292,2026-08-16,Heinz Tomato frito original 3-pack,groente-aardappelen
185200,779669,AH Gemengde salade,AH,groente-aardappelen,"Groente, aardappelen",Sla,2.69,2.69,,,,,150 g,prijs per kg €17.93,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi185200,2026-08-16,AH Mixed salad,groente-aardappelen
217088,810984,AH Bakaardappeltjes,AH,groente-aardappelen,"Groente, aardappelen",Aardappelpartjes,1.09,1.09,,,,,500 g,prijs per kg €2.18,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi217088,2026-08-16,AH Bakaardappeltjes,groente-aardappelen
168154,633950,AH Slamelange jonge bladsla veldsla,AH,groente-aardappelen,"Groente, aardappelen",Sla,1.89,1.89,,,,,100 g,prijs per kg €18.90,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi168154,2026-08-16,AH Slamelange jonge bladsla veldsla,groente-aardappelen
291654,834394,AH Maiskolf,AH,groente-aardappelen,"Groente, aardappelen",Maiskolven,1.19,1.19,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi291654,2026-08-16,AH Corn on the cob,groente-aardappelen
4162,21025,AH Maiskolven,AH,groente-aardappelen,"Groente, aardappelen",Maiskolven,2.59,2.59,,,,,2 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi4162,2026-08-16,AH Maiskolven,groente-aardappelen
56338,514236,AH Andijvie fijngesneden kleinverpakking,AH,groente-aardappelen,"Groente, aardappelen",Andijvie,1.49,1.49,,2e Halve Prijs,,2.0,250 g,normale prijs per kg €5.96,True,AH,2e Halve Prijs,2026-08-17,2026-08-23,A,True,AH,https://www.ah.nl/producten/product/wi56338,2026-08-16,AH Endive finely chopped small pack,groente-aardappelen
594650,43349,AH Biologisch Sweet Cherry trostomaten,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Tomaten,2.99,2.99,,,,,200 g,prijs per kg €14.95,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi594650,2026-08-16,AH Biologisch Sweet Cherry trostomaten,groente-aardappelen
192851,602895,AH Bimi,AH,groente-aardappelen,"Groente, aardappelen",Broccoli,2.99,2.99,,,,,200 g,prijs per kg €14.95,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi192851,2026-08-16,AH Bimi,groente-aardappelen
613973,71076,Heinz Frito tomatenblokjes,Heinz,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",1.69,1.69,,,,,390 g,prijs per kg €4.33,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi613973,2026-08-16,Heinz Frito tomatenblokjes,groente-aardappelen
475828,728736,AH Minikriel kruidenboter,AH,groente-aardappelen,"Groente, aardappelen",Krieltjes geschild,1.29,1.29,,,,,450 g,prijs per kg €2.87,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi475828,2026-08-16,AH Minikriel kruidenboter,groente-aardappelen
914,9887,AH Augurken partysticks zoetzuur,AH,groente-aardappelen,"Groente, aardappelen",Augurken,1.15,1.15,,,,,670 g,prijs per kg €3.19,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi914,2026-08-16,AH Augurken partysticks zoetzuur,groente-aardappelen
615265,0,AH Andijvie fijngesneden kleinverpak 2-pack,AH,groente-aardappelen,"Groente, aardappelen",Andijvie,2.83,2.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-16,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi615265,2026-08-16,AH Andijvie fijngesneden kleinverpak 2-pack,groente-aardappelen
67739,523224,AH Biologisch Cherrytomaten,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Tomaten,2.99,2.99,,,,,250 g,prijs per kg €11.96,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi67739,2026-08-16,AH Biologisch Cherrytomaten,groente-aardappelen
612294,0,Heinz Tomato frito original 6-pack,Heinz,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",7.09,8.34,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-16,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612294,2026-08-16,Heinz Tomato frito original 6-pack,groente-aardappelen
238965,831597,AH Bieslook,AH,groente-aardappelen,"Groente, aardappelen",Verse kruiden,1.19,1.19,,,,,25 g,prijs per kg €47.60,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi238965,2026-08-16,AH Bieslook,groente-aardappelen
198386,800277,AH Tomatensoep verspakket,AH,groente-aardappelen,"Groente, aardappelen",Soeppakketten,4.79,4.79,,,,,6 pers | 30 min,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi198386,2026-08-16,AH Tomatensoep verspakket,groente-aardappelen
615266,0,AH Andijvie fijngesneden kleinverpak 3-pack,AH,groente-aardappelen,"Groente, aardappelen",Andijvie,4.02,4.47,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-16,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi615266,2026-08-16,AH Andijvie fijngesneden kleinverpak 3-pack,groente-aardappelen
169198,559663,AH Biologisch Iets kruimige aardappelen,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Iets kruimige aardappelen,2.19,2.19,,,,,1 kg,prijs per kg €2.19,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi169198,2026-08-16,AH Biologisch Iets kruimige aardappelen,groente-aardappelen
186043,582453,AH Biologisch Bleekselderij,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Bleekselderij,2.09,2.09,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi186043,2026-08-16,AH Organic Celery,groente-aardappelen
224710,817384,AH Babyspinazie,AH,groente-aardappelen,"Groente, aardappelen",Spinazie (vers),1.39,1.39,,,,,100 g,prijs per kg €13.90,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi224710,2026-08-16,AH Babyspinazie,groente-aardappelen
465600,714548,AH Snoepgroente komkommer,AH,groente-aardappelen,"Groente, aardappelen",Snoepgroente,5.79,5.79,,,,,700 g,prijs per kg €8.27,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi465600,2026-08-16,AH Snoepgroente komkommer,groente-aardappelen
239244,830558,AH Biologisch Aubergine,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Aubergine,1.69,1.69,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi239244,2026-08-16,AH Biologisch Aubergine,groente-aardappelen
123184,540286,AH Aardappelpartjes,AH,groente-aardappelen,"Groente, aardappelen",Aardappelpartjes,1.39,1.39,,,,,500 g,prijs per kg €2.78,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi123184,2026-08-16,AH Potato wedges,groente-aardappelen
611644,67844,AH Koriander grootverpakking,AH,groente-aardappelen,"Groente, aardappelen",Verse kruiden,1.49,1.49,,,,,50 g,prijs per kg €29.80,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi611644,2026-08-16,AH Koriander grootverpakking,groente-aardappelen
395947,847345,AH Sperziebonen grootverpakking,AH,groente-aardappelen,"Groente, aardappelen",Sperziebonen,3.49,3.49,,,,,600 g,prijs per kg €5.82,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi395947,2026-08-16,AH Green beans in bulk packaging,groente-aardappelen
168092,644402,AH Rucola grootverpakking,AH,groente-aardappelen,"Groente, aardappelen",Sla,1.79,1.79,,,,,150 g,prijs per kg €11.93,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi168092,2026-08-16,AH Rucola grootverpakking,groente-aardappelen
185765,781270,AH Roerbakgroente Mexicaans,AH,groente-aardappelen,"Groente, aardappelen",Roerbakgroente,1.995,2.49,19.9,2 voor 3.99,3.99,2.0,400 g,normale prijs per kg €6.23,True,AH,2 VOOR 3.99,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi185765,2026-08-16,AH Roerbakgroente Mexicaans,groente-aardappelen
133277,596503,AH Roerbakgroente Italiaans champignons,AH,groente-aardappelen,"Groente, aardappelen",Roerbakgroente,1.995,2.29,12.9,2 voor 3.99,3.99,2.0,400 g,normale prijs per kg €5.73,True,AH,2 VOOR 3.99,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi133277,2026-08-16,AH Roerbakgroente Italiaans champignons,groente-aardappelen
226973,821430,AH Lasagne verspakket,AH,groente-aardappelen,"Groente, aardappelen",Ongesneden verspakketten,5.99,5.99,,,,,4 pers | 25 min,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi226973,2026-08-16,AH Lasagne verspakket,groente-aardappelen
591518,39362,AH Midi komkommers,AH,groente-aardappelen,"Groente, aardappelen",Komkommer,1.99,1.99,,VOOR 1.49,1.49,,3 stuks,,True,AH,VOOR 1.49,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi591518,2026-08-16,AH Midi komkommers,groente-aardappelen
470588,723066,AH Baby avocado eetrijp,AH,groente-aardappelen,"Groente, aardappelen",Avocado,2.99,2.99,,,,,4 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi470588,2026-08-16,AH Baby avocado eetrijp,groente-aardappelen
519871,882305,AH Puntpaprika mix,AH,groente-aardappelen,"Groente, aardappelen",Paprika,3.29,3.29,,,,,4 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi519871,2026-08-16,AH Puntpaprika mix,groente-aardappelen
525848,68426,AH Biologisch Gele uien,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Ui,0.99,0.99,,,,,500 g,prijs per kg €1.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi525848,2026-08-16,AH Organic Yellow onions,groente-aardappelen
41219,88596,AH Paksoi,AH,groente-aardappelen,"Groente, aardappelen",Paksoi,1.55,1.55,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi41219,2026-08-16,AH Paksoi,groente-aardappelen
517597,738386,AH IJsbergsla fijngesneden,AH,groente-aardappelen,"Groente, aardappelen",Sla,1.69,1.69,,,,,200 g,prijs per kg €8.45,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi517597,2026-08-16,AH IJsbergsla fijngesneden,groente-aardappelen
186629,532357,AH Biologisch Bloemkool,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Bloemkool,3.29,3.29,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi186629,2026-08-16,AH Biologisch Bloemkool,groente-aardappelen
509423,725718,AH Snoepgroente pitloze paprika rood,AH,groente-aardappelen,"Groente, aardappelen",Snoepgroente,1.6667,2.29,27.2,3 voor 5.00,5.0,3.0,175 g,normale prijs per kg €13.09,True,AH,3 VOOR 5.00,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi509423,2026-08-16,AH Snoepgroente pitloze paprika rood,groente-aardappelen
207510,802782,AH Biologisch Tomaten gepeld,AH Biologisch,groente-aardappelen,"Pasta, rijst, wereldkeuken",Gepelde tomaten,0.79,0.79,,,,,400 g,prijs per kg €1.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi207510,2026-08-16,AH Organic Peeled tomatoes,groente-aardappelen
395954,847353,AH Broccoli,AH,groente-aardappelen,"Groente, aardappelen",Broccoli,2.49,2.49,,,,,400 g,prijs per kg €6.23,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi395954,2026-08-16,AH Broccoli,groente-aardappelen
185768,781312,AH Luxe wok Japans champignons peultjes,AH,groente-aardappelen,"Groente, aardappelen",Wokgroente,2.99,2.99,,,,,400 g,prijs per kg €7.48,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi185768,2026-08-16,AH Luxe wok Japans champignons peultjes,groente-aardappelen
226440,786925,Iglo Spinazie à la crème,Iglo,groente-aardappelen,Diepvries,Spinazie (diepvries),2.29,2.29,,,,,750 g,prijs per kg €3.05,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi226440,2026-08-16,Iglo Spinazie à la crème,groente-aardappelen
525846,70633,AH Sjalotten,AH,groente-aardappelen,"Groente, aardappelen",Ui,1.49,1.49,,,,,500 g,prijs per kg €2.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi525846,2026-08-16,AH Sjalotten,groente-aardappelen
165336,622946,AH Snijbonen,AH,groente-aardappelen,"Groente, aardappelen",Snijbonen,2.39,2.39,,,,,400 g,prijs per kg €5.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi165336,2026-08-16,AH Snijbonen,groente-aardappelen
494450,749688,AH Bami groente,AH,groente-aardappelen,"Groente, aardappelen",Roerbakgroente,1.89,1.89,,,,,450 g,prijs per kg €4.20,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi494450,2026-08-16,AH Bami groente,groente-aardappelen
500621,812465,Heinz Tomato frito biologisch,Heinz,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",1.99,1.99,,,,,350 g,prijs per kg €5.69,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi500621,2026-08-16,Heinz Tomato frito biologisch,groente-aardappelen
615281,0,AH Luxe wok Japans champignons peultjes 2pk,AH,groente-aardappelen,"Groente, aardappelen",Wokgroente,5.68,5.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-16,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615281,2026-08-16,AH Luxe wok Japans champignons peultjes 2pk,groente-aardappelen
4074,20917,AH Andijvie gesneden,AH,groente-aardappelen,"Groente, aardappelen",Andijvie,1.79,1.79,,,,,400 g,prijs per kg €4.48,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi4074,2026-08-16,AH Andijvie gesneden,groente-aardappelen
615282,0,AH Luxe wok Japans champignons peultjes 3pk,AH,groente-aardappelen,"Groente, aardappelen",Wokgroente,8.07,8.97,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-16,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615282,2026-08-16,AH Luxe wok Japans champignons peultjes 3pk,groente-aardappelen
186750,596489,AH Biologisch Witlof,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Witlof en roodlof,3.19,3.19,,,,,500 g,prijs per kg €6.38,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi186750,2026-08-16,AH Biologisch Witlof,groente-aardappelen
803,1557,AH Tomaten gepeld,AH,groente-aardappelen,"Pasta, rijst, wereldkeuken",Gepelde tomaten,0.69,0.69,,,,,400 g,prijs per kg €1.73,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi803,2026-08-16,AH Tomaten gepeld,groente-aardappelen
368706,834547,AH Paprika groen,AH,groente-aardappelen,"Groente, aardappelen",Paprika,1.09,1.09,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi368706,2026-08-16,AH Paprika groen,groente-aardappelen
497403,797688,AH Verse friet,AH,groente-aardappelen,"Groente, aardappelen",Verse friet,2.59,2.59,,,,,1 kg,prijs per kg €2.59,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi497403,2026-08-16,AH Verse friet,groente-aardappelen
572142,14346,AH Koolmix,AH,groente-aardappelen,"Groente, aardappelen",Rauwkost,1.69,1.69,,,,,150 g,prijs per kg €11.27,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi572142,2026-08-16,AH Koolmix,groente-aardappelen
41084,91080,AH Roerbakgroente Hollands,AH,groente-aardappelen,"Groente, aardappelen",Roerbakgroente,1.995,2.49,19.9,2 voor 3.99,3.99,2.0,400 g,normale prijs per kg €6.23,True,AH,2 VOOR 3.99,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi41084,2026-08-16,AH Stir-fry vegetables Dutch,groente-aardappelen
777,6441,AH Spinazie à la creme,AH,groente-aardappelen,Diepvries,Spinazie (diepvries),0.89,0.89,,,,,450 g,prijs per kg €1.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi777,2026-08-16,AH Spinach à la cream,groente-aardappelen
155598,622962,AH Rucola slamelange grootverpakking,AH,groente-aardappelen,"Groente, aardappelen",Sla,2.49,2.49,,,,,150 g,prijs per kg €16.60,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi155598,2026-08-16,AH Rucola slamelange grootverpakking,groente-aardappelen
495901,787489,AH Gesneden verspakket nasi,AH,groente-aardappelen,"Groente, aardappelen",Gesneden verspakketten,6.99,6.99,,,,,2-3 pers|15 min,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi495901,2026-08-16,AH Gesneden verspakket nasi,groente-aardappelen
553673,698301,AH Biologisch Pompoen stukjes,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Pompoen,1.99,1.99,,,,,450 g,prijs per kg €4.42,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi553673,2026-08-16,AH Organic Pumpkin pieces,groente-aardappelen
195105,798355,Hak Doperwtjes met worteltjes,Hak,groente-aardappelen,"Groente, aardappelen",Groentemix conserven,2.15,2.15,,1 + 1 GRATIS,,1.0,350 g,normale prijs per kg €9.35,True,AH,1 + 1 GRATIS,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi195105,2026-08-16,Hak Doperwtjes met worteltjes,groente-aardappelen
610246,0,Hak Doperwtjes met worteltjes 4-pack,Hak,groente-aardappelen,"Groente, aardappelen",Groentemix conserven,4.3,8.6,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-16,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi610246,2026-08-16,Hak Doperwtjes met worteltjes 4-pack,groente-aardappelen
455936,612266,AH Krulslamelange,AH,groente-aardappelen,"Groente, aardappelen",Sla,1.29,1.29,,,,,100 g,prijs per kg €12.90,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi455936,2026-08-16,AH Krulslamelange,groente-aardappelen
547130,677924,AH Biologisch Gekookte maïskolven,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Maiskolven,2.99,2.99,,,,,2 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi547130,2026-08-16,AH Biologisch Gekookte maïskolven,groente-aardappelen
168153,633946,AH IJsbergsla grootverpakking,AH,groente-aardappelen,"Groente, aardappelen",Sla,1.99,1.99,,,,,400 g,prijs per kg €4.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi168153,2026-08-16,AH Iceberg lettuce in bulk packaging,groente-aardappelen
101207,548473,AH Biologisch Tomaten passata gezeefd,AH Biologisch,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",1.99,1.99,,,,,690 g,prijs per kg €2.88,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi101207,2026-08-16,AH Biologisch Tomaten passata gezeefd,groente-aardappelen
104819,532495,AH Biologisch Uiensnippers,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Ui,2.09,2.09,,,,,175 g,prijs per kg €11.94,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi104819,2026-08-16,AH Biologisch Uiensnippers,groente-aardappelen
476324,729693,AH Bakaardappeltjes paprika en knoflook,AH,groente-aardappelen,"Groente, aardappelen",Aardappelpartjes,1.39,1.39,,,,,450 g,prijs per kg €3.09,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi476324,2026-08-16,AH Bakaardappeltjes paprika en knoflook,groente-aardappelen
197384,649011,AH Rauwkost komkommer,AH,groente-aardappelen,"Groente, aardappelen",Rauwkost,2.0,2.49,19.7,2 voor 4.00,4.0,2.0,150 g,normale prijs per kg €16.60,True,AH,2 VOOR 4.00,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi197384,2026-08-16,AH Rauwkost komkommer,groente-aardappelen
39103,25658,AH Doperwten en wortelen,AH,groente-aardappelen,"Groente, aardappelen",Groentemix conserven,0.59,0.59,,,,,680 g,prijs per kg €1.31,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi39103,2026-08-16,AH Doperwten en wortelen,groente-aardappelen
160720,627245,AH Andijvie fijngesneden grootverpakking,AH,groente-aardappelen,"Groente, aardappelen",Andijvie,2.89,2.89,,,,,500 g,prijs per kg €5.78,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi160720,2026-08-16,AH Andijvie fijngesneden grootverpakking,groente-aardappelen
196691,797847,AH Aardappelschijfjes kleinverpakking,AH,groente-aardappelen,"Groente, aardappelen",Aardappelschijfjes,0.85,0.85,,,,,200 g,prijs per kg €4.25,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi196691,2026-08-16,AH Aardappelschijfjes kleinverpakking,groente-aardappelen
67663,502942,AH Thaise wokgroente prei rode peper,AH,groente-aardappelen,"Groente, aardappelen",Wokgroente,2.39,2.39,,,,,400 g,prijs per kg €5.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi67663,2026-08-16,AH Thaise wokgroente prei rode peper,groente-aardappelen
525266,697601,AH Slaverrijker sojabonen,AH,groente-aardappelen,"Groente, aardappelen",Slaverrijkers,2.0,2.29,12.7,3 voor 6.00,6.0,3.0,120 g,normale prijs per kg €19.08,True,AH,3 VOOR 6.00,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi525266,2026-08-16,AH Slaverrijker sojabonen,groente-aardappelen
164108,617706,AH Haricots verts,AH,groente-aardappelen,"Groente, aardappelen",Haricots verts,3.89,3.89,,,,,350 g,prijs per kg €11.11,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi164108,2026-08-16,AH Haricots verts,groente-aardappelen
615303,0,AH Thaise wokgroente prei rode peper 2-pack,AH,groente-aardappelen,"Groente, aardappelen",Wokgroente,4.54,4.78,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-16,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615303,2026-08-16,AH Thaise wokgroente prei rode peper 2-pack,groente-aardappelen
