id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
550417,69973,AH Biologisch Mini buffelmozzarella,AH Biologisch,pasta-rijst-wereldkeuken,Kaas,Mozzarella,3.39,3.39,,,,,280 g,prijs per kg €27.12,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi550417,2026-08-01,AH Organic Mini buffalo mozzarella,pasta-rice-world cuisine
609195,66959,AH Focacciadeeg,AH,pasta-rijst-wereldkeuken,"Maaltijden, salades",Pizzabodem (vers),1.99,1.99,,,,,385 g,prijs per kg €5.17,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi609195,2026-08-01,AH Focacciadeeg,pasta-rice-world cuisine
620052,0,AH Panko broodkruim 3-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Japanse maaltijdpakketten, mixen",8.07,8.97,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620052,2026-08-01,AH Panko bread crumbs 3-pack,pasta-rice-world cuisine
621090,0,AH Terra Plantaardige ravioli arrabbiata 3-pack,AH Terra,pasta-rijst-wereldkeuken,"Maaltijden, salades",Verse pasta,8.8,9.57,8.0,8% volume voordeel,,,3 stuks,,True,AHOO,8% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621090,2026-08-01,AH Terra Plantaardige ravioli arrabbiata 3-pack,pasta-rice-world cuisine
621091,0,AH Terra Plantaardige ravioli arrabbiata 4-pack,AH Terra,pasta-rijst-wereldkeuken,"Maaltijden, salades",Verse pasta,11.23,12.76,12.0,12% volume voordeel,,,4 stuks,,True,AHOO,12% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621091,2026-08-01,AH Terra Vegetable ravioli arrabbiata 4-pack,pasta-rice-world cuisine
623197,0,Verstegen Kruidenmix voor stamppot andijvie 5-pack,Verstegen,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Hollandse maaltijdpakketten, mixen",6.7,7.45,10.0,10% volume voordeel,,,5 stuks,,True,AHOO,10% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi623197,2026-08-01,Verstegen Herb mix for endive stew 5-pack,pasta-rice-world cuisine
466977,717870,Fernandes Green punch,Fernandes,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Surinaams, Antiliaans fris",2.99,2.99,,,,,"1,5 l",prijs per liter €1.99,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi466977,2026-08-01,Fernandes Green punch,pasta-rice-world cuisine
169359,752347,Conimex Bami goreng boemboe,Conimex,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Boemboe,2.09,2.09,,2e Halve Prijs,,2.0,95 g,normale prijs per kg €22.00,True,AH,2e Halve Prijs,2026-07-27,2026-08-02,E,True,AH,https://www.ah.nl/producten/product/wi169359,2026-08-01,Conimex Bami goreng boomboe,pasta-rice-world cuisine
197583,620170,Lassie Zilvervlies rijst panklaar,Lassie,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Zilvervliesrijst,1.75,1.75,,,,,250 g,prijs per kg €7.00,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi197583,2026-08-01,Lassie Silver fleece rice ready to cook,pasta-rice-world cuisine
578635,0,AH Jalapeno plakjes 2-pack,AH,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Pesto (vers),4.78,4.98,4.0,4% volume voordeel,,,2 stuks,,True,AHOO,4% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi578635,2026-08-01,AH Jalapeno slices 2-pack,pasta-rice-world cuisine
37912,57381,Honig Basis voor italiaanse kruidensaus,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Italiaanse maaltijdpakketten, mixen",1.99,1.99,,,,,68 g,prijs per kg €29.26,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi37912,2026-08-01,Honig Basis for Italian herb sauce,pasta-rice-world cuisine
191449,794040,Grand' Italia Basilico met basilicum,Grand' Italia,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,3.79,3.79,,,,,400 g,prijs per kg €9.48,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi191449,2026-08-01,Grand' Italia Basilico with basil,pasta-rice-world cuisine
461886,714376,Mutti Pastasaus met gegrilde groenten,Mutti,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,3.99,3.99,,,,,400 g,prijs per kg €9.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi461886,2026-08-01,Mutti Pasta sauce with grilled vegetables,pasta-rice-world cuisine
612325,0,Honig Basis voor italiaanse kruidensaus 3-pack,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Italiaanse maaltijdpakketten, mixen",5.37,5.97,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612325,2026-08-01,Honig Basis for Italian herb sauce 3-pack,pasta-rice-world cuisine
620053,0,AH Panko broodkruim 4-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Japanse maaltijdpakketten, mixen",10.17,11.96,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620053,2026-08-01,AH Panko bread crumbs 4-pack,pasta-rice-world cuisine
622749,0,AH Italiaanse pecorino 35+ 3-pack,AH,pasta-rijst-wereldkeuken,Kaas,"Parmezaanse kaas, grano padano, pecorino",11.37,11.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622749,2026-08-01,AH Italian pecorino 35+ 3-pack,pasta-rice-world cuisine
615165,0,Santa Maria Kruidenmix burrito 6-pack,Santa Maria,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Mexicaanse kruidenmix,5.56,6.54,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615165,2026-08-01,Santa Maria Herb mix burrito 6-pack,pasta-rice-world cuisine
615171,0,Santa Maria Kruidenmix taco no salt or sugar 3-pack,Santa Maria,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Mexicaanse kruidenmix,2.94,3.27,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615171,2026-08-01,Santa Maria Spice mix taco no salt or sugar 3-pack,pasta-rice-world cuisine
620050,0,AH Nori vellen 4-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Sushi benodigdheden,7.79,9.16,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620050,2026-08-01,AH Nori sheets 4-pack,pasta-rice-world cuisine
123658,9005,Honig Basis voor chili con carne,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Mexicaanse kruidenmix,1.99,1.99,,,,,42 g,prijs per kg €47.38,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi123658,2026-08-01,Honig Basis for chili con carne,pasta-rice-world cuisine
229795,823264,AH Magere rookworst,AH,pasta-rijst-wereldkeuken,Vlees,Rookworst,1.89,1.89,,,,,275 g,prijs per kg €6.87,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi229795,2026-08-01,AH Lean smoked sausage,pasta-rice-world cuisine
363027,824946,Grand' Italia Pesto alla Genovese,Grand' Italia,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Pesto in pot,2.19,2.19,,,,,90 g,prijs per kg €24.33,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi363027,2026-08-01,Grand' Italia Pesto alla Genovese,pasta-rice-world cuisine
619870,0,AH Biologisch Mini buffelmozzarella 2-pack,AH Biologisch,pasta-rijst-wereldkeuken,Kaas,Mozzarella,6.58,6.78,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619870,2026-08-01,AH Organic Mini buffalo mozzarella 2-pack,pasta-rice-world cuisine
620044,0,AH Mini naanbrood knoflook koriander 3-pack,AH,pasta-rijst-wereldkeuken,Bakkerij,"Naanbrood, pappadum",5.1,5.67,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620044,2026-08-01,AH Mini naan bread garlic coriander 3-pack,pasta-rice-world cuisine
621709,0,AH Nori snack 4-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Sushi benodigdheden,3.37,3.96,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621709,2026-08-01,AH Nori snack 4-pack,pasta-rice-world cuisine
403974,851410,Bertolli Pastasaus in zak knoflook,Bertolli,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in zak,3.65,3.65,,,,,460 g,prijs per kg €7.93,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi403974,2026-08-01,Bertolli Pasta sauce in a bag of garlic,pasta-rice-world cuisine
437580,67000,Santa Maria Kruidenmix chili con carne,Santa Maria,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Mexicaanse kruidenmix,1.09,1.09,,,,,28 g,prijs per kg €38.93,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi437580,2026-08-01,Santa Maria Spice mix chili con carne,pasta-rice-world cuisine
615176,0,Santa Maria Tortilla chips salted 4-pack,Santa Maria,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Tortilla chips (naturel),6.77,7.96,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615176,2026-08-01,Santa Maria Tortilla chips salted 4-pack,pasta-rice-world cuisine
619872,0,AH Biologisch Mini buffelmozzarella 4-pack,AH Biologisch,pasta-rijst-wereldkeuken,Kaas,Mozzarella,12.2,13.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619872,2026-08-01,AH Organic Mini buffalo mozzarella 4-pack,pasta-rice-world cuisine
416654,857367,AH Basis tomatensaus basilicum,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,1.29,1.29,,,,,390 g,prijs per kg €3.31,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi416654,2026-08-01,AH Basic tomato sauce basil,pasta-rice-world cuisine
616785,0,Fernandes Red grape 12-pack,Fernandes,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Surinaams, Antiliaans fris",9.05,13.08,30.8,pakketkorting,,,12 stuks,,True,AHOO,,2026-08-01,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi616785,2026-08-01,Fernandes Red grape 12-pack,pasta-rice-world cuisine
619871,0,AH Biologisch Mini buffelmozzarella 3-pack,AH Biologisch,pasta-rijst-wereldkeuken,Kaas,Mozzarella,9.66,10.17,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619871,2026-08-01,AH Organic Mini buffalo mozzarella 3-pack,pasta-rice-world cuisine
416504,857250,AH Pastasaus carbonara,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,3.39,3.39,,,,,400 g,prijs per kg €8.48,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi416504,2026-08-01,AH Pasta sauce carbonara,pasta-rice-world cuisine
519139,881682,De Cecco Pesto alla genovese con parmigiano,De Cecco,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Pesto in pot,3.99,3.99,,,,,190 g,prijs per kg €21.00,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi519139,2026-08-01,The Cecco Pesto alla genovese con parmigiano,pasta-rice-world cuisine
620049,0,AH Nori vellen 3-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Sushi benodigdheden,6.18,6.87,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620049,2026-08-01,AH Nori sheets 3-pack,pasta-rice-world cuisine
2091,23693,Grand' Italia Tagliatelle all'uovo,Grand' Italia,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Tagliatelle, pappardelle",3.49,3.49,,,,,500 g,prijs per kg €6.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi2091,2026-08-01,Grand' Italia Tagliatelle all'uovo,pasta-rice-world cuisine
480034,734280,AH Excellent Taggiasca olijf zonder pit,AH Excellent,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Verse olijven,3.19,3.19,,,,,135 g,prijs per kg €48.33,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi480034,2026-08-01,AH Excellent Taggiasca olive without pit,pasta-rice-world cuisine
519105,841745,Bertolli Pesto alla genovese,Bertolli,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Pesto in pot,2.99,2.99,,,,,185 g,prijs per kg €16.16,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi519105,2026-08-01,Bertolli Pesto alla genovese,pasta-rice-world cuisine
600442,0,Honig Basis voor chili con carne 3-pack,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Mexicaanse kruidenmix,5.07,5.97,15.0,15% volume voordeel,,,3 stuks,,True,AHOO,15% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi600442,2026-08-01,Honig Basis for chili con carne 3-pack,pasta-rice-world cuisine
403971,851407,Bertolli Pastasaus in zak bolognese,Bertolli,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in zak,4.49,4.49,,,,,460 g,prijs per kg €9.76,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi403971,2026-08-01,Bertolli Pasta sauce in bag of bolognese,pasta-rice-world cuisine
605805,0,Fernandes Cherry bouquet 8-pack,Fernandes,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Surinaams, Antiliaans fris",4.69,8.3,43.5,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-01,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi605805,2026-08-01,Fernandes Cherry bouquet 8-pack,pasta-rice-world cuisine
605808,0,Fernandes Green punch 4-pack,Fernandes,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Surinaams, Antiliaans fris",10.76,11.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi605808,2026-08-01,Fernandes Green punch 4-pack,pasta-rice-world cuisine
616784,0,Fernandes Red grape 10-pack,Fernandes,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Surinaams, Antiliaans fris",6.87,10.9,37.0,pakketkorting,,,10 stuks,,True,AHOO,,2026-08-01,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi616784,2026-08-01,Fernandes Red grape 10-pack,pasta-rice-world cuisine
553348,77635,Kewpie Mayonnaise,Kewpie,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Japanse maaltijdpakketten, mixen",5.39,5.39,,,,,355 ml,prijs per liter €15.18,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi553348,2026-08-01,Kewpie Mayonnaise,pasta-rice-world cuisine
612326,0,Honig Basis voor italiaanse kruidensaus 6-pack,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Italiaanse maaltijdpakketten, mixen",10.15,11.94,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612326,2026-08-01,Honig Basis for Italian herb sauce 6-pack,pasta-rice-world cuisine
199251,789766,Fairtrade Original Kruidenpasta groene curry,Fairtrade Original,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Thaise currysaus,2.39,2.39,,,,,70 g,prijs per kg €34.14,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi199251,2026-08-01,Fairtrade Original Herb Paste green curry,pasta-rice-world cuisine
364395,829216,AH Pastasaus funghi,AH,pasta-rijst-wereldkeuken,"Maaltijden, salades",Verse pastasaus,2.49,2.49,,,,,225 g,prijs per kg €11.07,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi364395,2026-08-01,AH Pasta sauce funghi,pasta-rice-world cuisine
417517,688849,Santa Maria Chunky wrap salsa mild,Santa Maria,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Mexicaanse sauzen,2.19,2.19,,,,,230 g,prijs per kg €9.52,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi417517,2026-08-01,Santa Maria Chunky wrap salsa mild,pasta-rice-world cuisine
598373,0,AH Pastasaus funghi 2-pack,AH,pasta-rijst-wereldkeuken,"Maaltijden, salades",Verse pastasaus,4.78,4.98,4.0,4% volume voordeel,,,2 stuks,,True,AHOO,4% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598373,2026-08-01,AH Pasta sauce funghi 2-pack,pasta-rice-world cuisine
615172,0,Santa Maria Kruidenmix taco no salt or sugar 6-pack,Santa Maria,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Mexicaanse kruidenmix,5.56,6.54,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615172,2026-08-01,Santa Maria Spice mix taco no salt or sugar 6-pack,pasta-rice-world cuisine
617490,0,AH Pastasaus bolognese 2-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,6.89,7.18,4.0,4% volume voordeel,,,2 stuks,,True,AHOO,4% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617490,2026-08-01,AH Pasta sauce bolognese 2-pack,pasta-rice-world cuisine
437570,66663,Santa Maria Tortilla wraps corn & wheat 8x medium,Santa Maria,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Taco, tortilla, wrap, burrito",3.19,3.19,,,,,336 g,prijs per kg €9.49,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi437570,2026-08-01,Santa Maria Tortilla wraps corn & wheat 8x medium,pasta-rice-world cuisine
619482,0,AH Mozzarella tostikaas 40+ plakken 4-pack,AH,pasta-rijst-wereldkeuken,Kaas,Mozzarella,9.32,10.36,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619482,2026-08-01,AH Mozzarella sandwich cheese 40+ slices 4-pack,pasta-rice-world cuisine
217363,809271,AH Tapenade formaggio,AH,pasta-rijst-wereldkeuken,"Borrel, chips, snacks","Tapenade, bruschetta",1.9967,2.19,8.8,3 voor 5.99,5.99,3.0,110 g,normale prijs per kg €19.91,True,AH,3 VOOR 5.99,2026-08-03,2026-08-09,D,True,AH,https://www.ah.nl/producten/product/wi217363,2026-08-01,AH Tapenade formaggio,pasta-rice-world cuisine
575907,17172,Grand' Italia Orzo tradizionali,Grand' Italia,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Orzo, riso",2.29,2.29,,,,,500 g,prijs per kg €4.58,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi575907,2026-08-01,Grand' Italia Orzo tradizionali,pasta-rice-world cuisine
598201,0,AH Tapenade formaggio 2-pack,AH,pasta-rijst-wereldkeuken,"Borrel, chips, snacks","Tapenade, bruschetta",4.25,4.38,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-01,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi598201,2026-08-01,AH Tapenade formaggio 2-pack,pasta-rice-world cuisine
621707,0,AH Nori snack 2-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Sushi benodigdheden,1.88,1.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621707,2026-08-01,AH Nori snack 2-pack,pasta-rice-world cuisine
166292,639197,AH Pesto rosso,AH,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Pesto in pot,1.99,1.99,,,,,2 x 90 g,prijs per kg €11.06,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi166292,2026-08-01,AH Pesto rosso,pasta-rice-world cuisine
236458,828636,Conimex Kroepoek pittige cassave,Conimex,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Kroepoek,1.99,1.99,,2e Halve Prijs,,2.0,75 g,normale prijs per kg €26.53,True,AH,2e Halve Prijs,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi236458,2026-08-01,Conimex Prawn crackers spicy cassava,pasta-rice-world cuisine
578605,0,AH Pesto rosso 3-pack,AH,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Pesto in pot,5.49,5.97,8.0,8% volume voordeel,,,3 stuks,,True,AHOO,8% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi578605,2026-08-01,AH Pesto rosso 3-pack,pasta-rice-world cuisine
613290,69774,AH Burrata maxi,AH,pasta-rijst-wereldkeuken,Kaas,Burrata,3.95,3.95,,,,,500 g,prijs per kg €15.80,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi613290,2026-08-01,AH Burrata maxi,pasta-rice-world cuisine
619481,0,AH Mozzarella tostikaas 40+ plakken 3-pack,AH,pasta-rijst-wereldkeuken,Kaas,Mozzarella,7.38,7.77,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619481,2026-08-01,AH Mozzarella sandwich cheese 40+ slices 3-pack,pasta-rice-world cuisine
121125,557444,Zanetti Parmigiano Reggiano,Zanetti,pasta-rijst-wereldkeuken,Kaas,"Parmezaanse kaas, grano padano, pecorino",2.69,2.69,,,,,40 g,prijs per kg €67.25,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi121125,2026-08-01,Zanetti Parmigiano Reggiano,pasta-rice-world cuisine
140616,611135,AH Jalapenos,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Jalapeno, pepers",2.49,2.49,,,,,295 g,prijs per kg €15.56,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi140616,2026-08-01,AH Jalapeños,pasta-rice-world cuisine
578641,0,AH Jalapenos 2-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,4.73,4.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi578641,2026-08-01,AH Jalapenos 2-pack,pasta-rice-world cuisine
612322,0,Honig Basis voor chili con carne 6-pack,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Mexicaanse kruidenmix,10.15,11.94,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612322,2026-08-01,Honig Basis for chili con carne 6-pack,pasta-rice-world cuisine
217329,807632,AH Witte kaas olijven,AH,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Verse olijven,1.995,2.29,12.9,2 voor 3.99,3.99,2.0,130 g,normale prijs per kg €17.62,True,AH,2 voor 3.99,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi217329,2026-08-01,AH White cheese olives,pasta-rice-world cuisine
416526,857284,Heinz Tomato Frito olive,Heinz,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",1.69,1.69,,,,,350 g,prijs per kg €4.83,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi416526,2026-08-01,Heinz Tomato Frito olive,pasta-rice-world cuisine
417525,688858,Santa Maria Tortilla wraps original 8x small,Santa Maria,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Taco, tortilla, wrap, burrito",2.39,2.39,,,,,200 g,prijs per kg €11.95,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi417525,2026-08-01,Santa Maria Tortilla wraps original 8x small,pasta-rice-world cuisine
445995,37642,Mutti Gepelde tomaten bio,Mutti,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Gepelde tomaten,2.49,2.49,,,,,400 g,prijs per kg €9.58,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi445995,2026-08-01,Mutti Peeled tomatoes organic,pasta-rice-world cuisine
617491,0,AH Pastasaus bolognese 4-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,12.92,14.36,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617491,2026-08-01,AH Pasta sauce bolognese 4-pack,pasta-rice-world cuisine
621708,0,AH Nori snack 3-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Sushi benodigdheden,2.67,2.97,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621708,2026-08-01,AH Nori snack 3-pack,pasta-rice-world cuisine
188932,789648,Koh Thai Rode currypasta,Koh Thai,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Thaise currysaus,3.49,3.49,,,,,225 g,prijs per kg €15.51,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi188932,2026-08-01,Koh Thai Red curry paste,pasta-rice-world cuisine
477355,730963,La Molisana Penne rigate,La Molisana,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Penne,2.39,2.39,,,,,500 g,prijs per kg €4.78,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi477355,2026-08-01,La Molisana Penne rigate,pasta-rice-world cuisine
578591,0,AH Pastasaus carbonara 3-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Jalapeno, pepers",9.36,10.17,8.0,8% volume voordeel,,,3 stuks,,True,AHOO,8% volume voordeel,2026-08-01,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi578591,2026-08-01,AH Pasta sauce carbonara 3-pack,pasta-rice-world cuisine
