id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
378637,839786,Mutti Tomaten concentraat dubbel,Mutti,groente-aardappelen,"Pasta, rijst, wereldkeuken",Tomatenpuree,1.59,1.59,,,,,140 g,prijs per kg €11.36,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi378637,2026-08-05,Mutti Tomaten concentraat dubbel,groente-aardappelen
602610,0,Mutti Tomaten concentraat dubbel 4-pack,Mutti,groente-aardappelen,"Pasta, rijst, wereldkeuken",Tomatenpuree,6.04,6.36,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-05,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi602610,2026-08-05,Mutti Tomaten concentraat dubbel 4-pack,groente-aardappelen
234872,827873,Mutti Pomodori pelati,Mutti,groente-aardappelen,"Pasta, rijst, wereldkeuken",Gepelde tomaten,1.99,1.99,,,,,400 g,prijs per kg €7.65,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi234872,2026-08-05,Mutti Pomodori pelati,groente-aardappelen
199241,788825,Kesbeke Amsterdamse augurken blokjes,Kesbeke,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Augurken,1.85,1.85,,,,,235 ml,prijs per kg €15.42,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi199241,2026-08-05,Kesbeke Amsterdamse augurken blokjes,groente-aardappelen
459146,666339,AH Terra Bonenmix maïs,AH Terra,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Bonenschotel en bonenmix,1.19,1.19,,,,,200 g,prijs per kg €9.15,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi459146,2026-08-05,AH Terra Bonenmix maïs,groente-aardappelen
572375,14383,Knorr Wortel wraps met 35% wortel,Knorr,groente-aardappelen,"Groente, aardappelen",Groentewraps,2.89,2.89,,,,,240 g,prijs per kg €12.04,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi572375,2026-08-05,Knorr Wortel wraps met 35% wortel,groente-aardappelen
611279,68289,AH Risotto tomaat paprika verspakket,AH,groente-aardappelen,"Groente, aardappelen",Ongesneden verspakketten,5.99,5.99,,,,,4 pers | 55 min,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi611279,2026-08-05,AH Risotto tomaat paprika verspakket,groente-aardappelen
374223,837017,Hak Linzen,Hak,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Linzen,2.19,2.19,,,,,205 g,prijs per kg €10.95,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi374223,2026-08-05,Hak Linzen,groente-aardappelen
610253,0,Hak Linzen 4-pack,Hak,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Linzen,7.88,8.76,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-05,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610253,2026-08-05,Hak Linzen 4-pack,groente-aardappelen
578948,22251,AH Snoepgroente paprika,AH,groente-aardappelen,"Groente, aardappelen",Snoepgroente,1.6667,1.79,6.9,3 voor 5.00,5.0,3.0,200 g,normale prijs per kg €8.95,True,AH,3 voor 5.00,2026-08-03,2026-08-09,A,True,AH,https://www.ah.nl/producten/product/wi578948,2026-08-05,AH Snoepgroente paprika,groente-aardappelen
190839,793272,Bonduelle Rode kidneybonen,Bonduelle,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Kidney bonen,1.75,1.75,,,,,310 g,prijs per kg €7.00,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi190839,2026-08-05,Bonduelle Rode kidneybonen,groente-aardappelen
577546,20155,Heinz Tomato frito basil,Heinz,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",1.69,1.69,,,,,350 g,prijs per kg €4.83,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi577546,2026-08-05,Heinz Tomato frito basil,groente-aardappelen
107669,57884,AH Biologisch Waterkers,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Sla,1.99,1.99,,,,,75 g,prijs per kg €26.53,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi107669,2026-08-05,AH Biologisch Waterkers,groente-aardappelen
182993,646408,Bonduelle Crispy maïs bio,Bonduelle,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Mais conserven,0.83,2.19,62.1,3 voor 2.49,2.49,3.0,150 g,normale prijs per kg €15.64,True,AH,3 voor 2.49,2026-08-03,2026-08-09,A,True,AH,https://www.ah.nl/producten/product/wi182993,2026-08-05,Bonduelle Crispy maïs bio,groente-aardappelen
195566,795686,AH Terra Hollandse bruine bonen,AH Terra,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Bruine bonen,0.99,0.99,,,,,400 g,prijs per kg €3.96,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi195566,2026-08-05,AH Terra Hollandse bruine bonen,groente-aardappelen
123186,558435,AH Gesneden kastanjechampignons,AH,groente-aardappelen,"Groente, aardappelen",Champignons,1.49,1.49,,,,,125 g,prijs per kg €11.92,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi123186,2026-08-05,AH Gesneden kastanjechampignons,groente-aardappelen
239716,832421,AH Biologisch Passata di pomodoro fijn gekruid,AH Biologisch,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",2.09,2.09,,,,,690 g,prijs per kg €3.03,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi239716,2026-08-05,AH Biologisch Passata di pomodoro fijn gekruid,groente-aardappelen
379923,845118,AH Courgette spaghetti,AH,groente-aardappelen,"Groente, aardappelen","Groentepasta, rijst",2.59,2.59,,,,,400 g,prijs per kg €6.48,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi379923,2026-08-05,AH Courgette spaghetti,groente-aardappelen
446488,707897,AH Biologisch Mini rode gekookte bieten,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Rode bieten,1.29,1.29,,,,,250 g,prijs per kg €5.16,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi446488,2026-08-05,AH Biologisch Mini rode gekookte bieten,groente-aardappelen
624369,0,Knorr Wortel wraps met 35% wortel 2-pack,Knorr,groente-aardappelen,"Groente, aardappelen",Groentewraps,4.91,5.78,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-08-05,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624369,2026-08-05,Knorr Wortel wraps met 35% wortel 2-pack,groente-aardappelen
143322,522016,AH Witte asperges,AH,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Asperges (conserven),2.59,2.59,,,,,280 g,prijs per kg €16.19,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi143322,2026-08-05,AH Witte asperges,groente-aardappelen
612286,0,Heinz Tomato frito basil 3-pack,Heinz,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",4.56,5.07,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-05,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612286,2026-08-05,Heinz Tomato frito basil 3-pack,groente-aardappelen
486424,741245,Iglo Spinazie fijn gehakt,Iglo,groente-aardappelen,Diepvries,Spinazie (diepvries),1.59,1.59,,,,,500 g,prijs per kg €3.18,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi486424,2026-08-05,Iglo Spinazie fijn gehakt,groente-aardappelen
497404,798575,AH Verse Vlaamse friet met schil,AH,groente-aardappelen,"Groente, aardappelen",Verse friet,2.69,2.69,,,,,1 kg,prijs per kg €2.69,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi497404,2026-08-05,AH Verse Vlaamse friet met schil,groente-aardappelen
525344,730219,AH Gegrilde groentemix,AH,groente-aardappelen,"Groente, aardappelen",Paprika,2.99,2.99,,,,,250 g,prijs per kg €11.96,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi525344,2026-08-05,AH Gegrilde groentemix,groente-aardappelen
492395,747356,AH Doperwten 0% zout,AH,groente-aardappelen,"Groente, aardappelen",Doperwten,1.05,1.05,,,,,680 g,prijs per kg €2.36,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi492395,2026-08-05,AH Doperwten 0% zout,groente-aardappelen
624371,0,Knorr Wortel wraps met 35% wortel 4-pack,Knorr,groente-aardappelen,"Groente, aardappelen",Groentewraps,8.67,11.56,25.0,25% volume voordeel,,,4 stuks,,True,AHOO,25% volume voordeel,2026-08-05,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624371,2026-08-05,Knorr Wortel wraps met 35% wortel 4-pack,groente-aardappelen
187351,589888,AH Gourmande aardappelen,AH,groente-aardappelen,"Groente, aardappelen",Iets kruimige aardappelen,2.99,2.99,,,,,"1,5 kg",prijs per kg €1.99,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi187351,2026-08-05,AH Gourmande aardappelen,groente-aardappelen
624370,0,Knorr Wortel wraps met 35% wortel 3-pack,Knorr,groente-aardappelen,"Groente, aardappelen",Groentewraps,6.94,8.67,20.0,20% volume voordeel,,,3 stuks,,True,AHOO,20% volume voordeel,2026-08-05,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624370,2026-08-05,Knorr Carrot wraps with 35% carrot 3-pack,groente-aardappelen
206455,802195,AH Paddenstoelen voor pasta en risotto,AH,groente-aardappelen,"Groente, aardappelen",Paddenstoelen,3.09,3.09,,,,,200 g,prijs per kg €15.45,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi206455,2026-08-05,AH Paddenstoelen voor pasta en risotto,groente-aardappelen
401382,850163,Bonduelle Crispy maïs 2 mini's,Bonduelle,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Mais conserven,2.39,2.39,,,,,150 g,prijs per kg €17.07,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi401382,2026-08-05,Bonduelle Crispy maïs 2 mini's,groente-aardappelen
66112,522031,AH Biologisch Doperwten wortelen,AH Biologisch,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Wortelen (conserven),0.99,0.99,,,,,340 g,prijs per kg €4.50,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi66112,2026-08-05,AH Organic Peas carrots,groente-aardappelen
234856,827855,Mutti Passata gezeefde fluweelzachte tomaten,Mutti,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",2.09,2.09,,,,,425 ml,prijs per liter €4.92,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi234856,2026-08-05,Mutti Passata sieved velvety tomatoes,groente-aardappelen
161402,602347,Hak Haricots verts,Hak,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Haricots verts (conserven),4.99,4.99,,,,,680 g,prijs per kg €14.26,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi161402,2026-08-05,Hak Haricots verts,groente-aardappelen
217014,809189,AH Soepgroenten luxe,AH,groente-aardappelen,"Groente, aardappelen",Soepgroente,0.99,0.99,,,,,450 g,prijs per kg €2.20,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi217014,2026-08-05,AH Soepgroenten luxe,groente-aardappelen
833,25659,AH Doperwten en wortelen,AH,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Groentemix conserven,0.49,0.49,,,,,330 g,prijs per kg €2.28,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi833,2026-08-05,AH Doperwten en wortelen,groente-aardappelen
108358,20986,AH Knolselderij,AH,groente-aardappelen,"Groente, aardappelen",Knolselderij,1.59,1.59,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi108358,2026-08-05,AH Knolselderij,groente-aardappelen
582622,25171,AH Biologisch Bloemkoolrijst,AH Biologisch,groente-aardappelen,"Groente, aardappelen","Groentepasta, rijst",2.19,2.19,,,,,400 g,prijs per kg €5.48,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi582622,2026-08-05,AH Biologisch Bloemkoolrijst,groente-aardappelen
445988,19430,Mutti Tomatenpulp in stukjes bio,Mutti,groente-aardappelen,"Pasta, rijst, wereldkeuken",Tomatenpulp,2.49,2.49,,,,,400 g,prijs per kg €6.23,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi445988,2026-08-05,Mutti Tomatenpulp in stukjes bio,groente-aardappelen
492305,746996,Hak Edamame bonen,Hak,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Groentemix conserven,2.39,2.39,,,,,150 g,prijs per kg €19.92,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi492305,2026-08-05,Hak Edamame bonen,groente-aardappelen
610247,0,Hak Edamame bonen 4-pack,Hak,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Groentemix conserven,8.6,9.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-05,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610247,2026-08-05,Hak Edamame bonen 4-pack,groente-aardappelen
612287,0,Heinz Tomato frito basil 6-pack,Heinz,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",8.62,10.14,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-05,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612287,2026-08-05,Heinz Tomato frito basil 6-pack,groente-aardappelen
203286,800705,Hak Witte bonen in tomatensaus,Hak,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Witte bonen,2.19,2.19,,,,,185 g,prijs per kg €11.84,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi203286,2026-08-05,Hak Witte bonen in tomatensaus,groente-aardappelen
410261,854641,AH Citroengras,AH,groente-aardappelen,"Groente, aardappelen",Verse kruiden,1.69,1.69,,,,,50 g,prijs per kg €33.80,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi410261,2026-08-05,AH Citroengras,groente-aardappelen
610545,0,Hak Witte bonen in tomatensaus 4-pack,Hak,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Witte bonen,7.88,8.76,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-05,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610545,2026-08-05,Hak Witte bonen in tomatensaus 4-pack,groente-aardappelen
199157,637615,Kesbeke Zoet-zure augurken blokjes,Kesbeke,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Augurken,2.39,2.39,,,,,395 g,prijs per kg €10.39,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi199157,2026-08-05,Kesbeke Zoet-zure augurken blokjes,groente-aardappelen
195561,793302,Bonduelle Doperwtjes,Bonduelle,groente-aardappelen,"Groente, aardappelen",Doperwten,0.83,1.09,23.9,3 voor 2.49,2.49,3.0,160 g,normale prijs per kg €7.79,True,AH,3 voor 2.49,2026-08-03,2026-08-09,A,True,AH,https://www.ah.nl/producten/product/wi195561,2026-08-05,Bonduelle Doperwtjes,groente-aardappelen
606106,60644,Bold Bean Co Queen boter bonen,Bold Bean Co,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Witte bonen,3.99,3.99,,,,,570 g,prijs per kg €9.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi606106,2026-08-05,Bold Bean Co Queen boter bonen,groente-aardappelen
130484,592223,AH Semi zongedroogde tomaten,AH,groente-aardappelen,"Pasta, rijst, wereldkeuken",Zongedroogde tomaten,2.49,2.49,,,,,285 g,prijs per kg €13.83,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi130484,2026-08-05,AH Semi zongedroogde tomaten,groente-aardappelen
202209,798361,Hak Doperwtjes,Hak,groente-aardappelen,"Groente, aardappelen",Doperwten,3.79,3.79,,,,,680 g,prijs per kg €8.33,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi202209,2026-08-05,Chop Peas,groente-aardappelen
482848,737559,AH Kool peen,AH,groente-aardappelen,"Groente, aardappelen",Rauwkost,1.55,1.55,,,,,150 g,prijs per kg €10.33,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi482848,2026-08-05,AH Kool peen,groente-aardappelen
234843,827837,Mutti Tomaten concentraat dubbel,Mutti,groente-aardappelen,"Pasta, rijst, wereldkeuken",Tomatenpuree,2.09,2.09,,,,,130 g,prijs per kg €16.08,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi234843,2026-08-05,Mutti Tomaten concentraat dubbel,groente-aardappelen
602609,0,Mutti Tomaten concentraat dubbel 3-pack,Mutti,groente-aardappelen,"Pasta, rijst, wereldkeuken",Tomatenpuree,5.96,6.27,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-05,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi602609,2026-08-05,Mutti Tomaten concentraat dubbel 3-pack,groente-aardappelen
124474,25643,AH Rode bieten,AH,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Bietjes (conserven),1.85,1.85,,,,,340 g,prijs per kg €5.44,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi124474,2026-08-05,AH Rode bieten,groente-aardappelen
389180,846240,Hak Linzencurry,Hak,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Linzen,3.19,3.19,,,,,550 g,prijs per kg €5.80,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi389180,2026-08-05,Hak Linzencurry,groente-aardappelen
545726,591623,AH Biologisch Alfalfa,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Kiemgroenten en tauge,1.39,1.39,,,,,40 g,prijs per kg €34.75,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi545726,2026-08-05,AH Biologisch Alfalfa,groente-aardappelen
160648,542519,AH Biologisch Rode kool,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Rode kool,1.99,1.99,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi160648,2026-08-05,AH Biologisch Rode kool,groente-aardappelen
399570,849227,AH Broccolirijst,AH,groente-aardappelen,"Groente, aardappelen","Groentepasta, rijst",2.19,2.19,,,,,400 g,prijs per kg €5.48,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi399570,2026-08-05,AH Broccolirijst,groente-aardappelen
617528,75574,AH Broccoliroosjes,AH,groente-aardappelen,"Groente, aardappelen",Broccoli,1.99,1.99,,,,,200 g,prijs per kg €9.95,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi617528,2026-08-05,AH Broccoli florets,groente-aardappelen
199239,788820,Kesbeke Amsterdamse zilveruitjes,Kesbeke,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Zilveruitjes,1.99,1.99,,,,,235 ml,prijs per kg €16.58,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi199239,2026-08-05,Kesbeke Amsterdamse zilveruitjes,groente-aardappelen
216032,809952,AH Muskaatpompoen stukjes,AH,groente-aardappelen,"Groente, aardappelen",Pompoen,3.09,3.09,,,,,400 g,prijs per kg €7.73,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi216032,2026-08-05,AH Muskaatpompoen stukjes,groente-aardappelen
213927,808810,Kühne Gurken viertel zoetzuur,Kühne,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Augurken,2.39,2.39,,,,,670 g,prijs per kg €6.64,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi213927,2026-08-05,Kühne Gurken viertel zoetzuur,groente-aardappelen
238967,831599,AH Italiaanse kruidenmix,AH,groente-aardappelen,"Groente, aardappelen",Verse kruiden,1.79,1.79,,,,,20 g,prijs per kg €89.50,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi238967,2026-08-05,AH Italiaanse kruidenmix,groente-aardappelen
525235,701194,AH Gesneden verspakket traybake gnocchi,AH,groente-aardappelen,"Groente, aardappelen",Gesneden verspakketten,7.59,7.59,,,,,4 pers | 10 min,prijs per kg €5.03,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi525235,2026-08-05,AH Gesneden verspakket traybake gnocchi,groente-aardappelen
553380,83939,Hak Mexicanez wraps,Hak,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Bonenschotel en bonenmix,3.29,3.29,,,,,550 g,prijs per kg €5.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi553380,2026-08-05,Hak Mexicanez wraps,groente-aardappelen
221577,816926,AH Couscous Marokkaanse stijl verspakket,AH,groente-aardappelen,"Groente, aardappelen",Ongesneden verspakketten,5.99,5.99,,,,,4 pers | 30 min,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi221577,2026-08-05,AH Couscous Marokkaanse stijl verspakket,groente-aardappelen
484756,739974,AH Gele wortel nasi,AH,groente-aardappelen,"Groente, aardappelen",Wokgroente,1.79,1.79,,,,,400 g,prijs per kg €4.48,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi484756,2026-08-05,AH Gele wortel nasi,groente-aardappelen
191446,794033,Heinz Tomato puree,Heinz,groente-aardappelen,"Pasta, rijst, wereldkeuken",Tomatenpuree,0.69,0.69,,,,,70 g,prijs per kg €9.86,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi191446,2026-08-05,Heinz Tomato puree,groente-aardappelen
416511,857262,AH Jalapeno plakjes,AH,groente-aardappelen,"Pasta, rijst, wereldkeuken","Jalapeno, pepers",2.49,2.49,,,,,295 g,prijs per kg €15.56,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi416511,2026-08-05,AH Jalapeno plakjes,groente-aardappelen
374222,837016,Bonduelle Kikkererwten bio,Bonduelle,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Kikkererwten,2.99,2.99,,,,,310 g,prijs per kg €11.28,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi374222,2026-08-05,Bonduelle Kikkererwten bio,groente-aardappelen
508391,710743,Kesbeke Amsterdamse dwarsliggers zoet zuur,Kesbeke,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Augurken,2.29,2.29,,,,,"0,58 l",prijs per kg €7.63,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi508391,2026-08-05,Kesbeke Amsterdamse dwarsliggers zoet zuur,groente-aardappelen
104261,557814,AH Artisjokharten,AH,groente-aardappelen,"Groente, aardappelen",Artisjok,2.89,2.89,,,,,390 g,prijs per kg €12.04,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi104261,2026-08-05,AH Artisjokharten,groente-aardappelen
572146,14350,Friethoes Franse friet,Friethoes,groente-aardappelen,"Groente, aardappelen",Verse friet,3.29,3.29,,,,,450 g,prijs per kg €7.31,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi572146,2026-08-05,Friethoes French fries,groente-aardappelen
612908,0,Friethoes Franse friet 2-pack,Friethoes,groente-aardappelen,"Groente, aardappelen",Verse friet,5.59,6.58,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-08-05,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612908,2026-08-05,Friethoes Franse friet 2-pack,groente-aardappelen
578592,0,AH AH Pastasaus bolognese 3-pack,AH,groente-aardappelen,"Pasta, rijst, wereldkeuken","Jalapeno, pepers",9.91,10.77,8.0,8% volume voordeel,,,3 stuks,,True,AHOO,8% volume voordeel,2026-08-05,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi578592,2026-08-05,AH AH Pastasaus bolognese 3-pack,groente-aardappelen
171796,767997,Bonduelle Zwarte bonen,Bonduelle,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Zwarte bonen,1.99,1.99,,,,,400 g,prijs per kg €7.51,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi171796,2026-08-05,Bonduelle Black beans,groente-aardappelen
365958,832992,AH Terra Biologisch witte bonen,AH Terra,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Witte bonen,1.59,1.59,,,,,360 g,prijs per kg €6.63,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi365958,2026-08-05,AH Terra Organic white beans,groente-aardappelen
212137,807270,Hak Bonenschotel Mexicaans,Hak,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Bonenschotel en bonenmix,4.19,4.19,,,,,700 g,prijs per kg €5.99,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi212137,2026-08-05,Hak Bonenschotel Mexicaans,groente-aardappelen
234873,827874,Mutti Pomodoro San Marzano,Mutti,groente-aardappelen,"Pasta, rijst, wereldkeuken",Gepelde tomaten,3.69,3.69,,,,,425 ml,prijs per kg €14.19,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi234873,2026-08-05,Mutti Pomodoro San Marzano,groente-aardappelen
117039,84381,Hak Haricots verts,Hak,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Haricots verts (conserven),3.59,3.59,,,,,340 g,prijs per kg €19.94,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi117039,2026-08-05,Hak Haricots verts,groente-aardappelen
610249,0,Hak Haricots verts 4-pack,Hak,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Haricots verts (conserven),12.92,14.36,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-05,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610249,2026-08-05,Hak Haricots verts 4-pack,groente-aardappelen
587569,33112,AH Romige pasta zalm courgette verspakket,AH,groente-aardappelen,"Groente, aardappelen",Ongesneden verspakketten,5.99,5.99,,,,,4 pers | 20 min,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi587569,2026-08-05,AH Romige pasta zalm courgette verspakket,groente-aardappelen
171351,637876,Iglo Spinazie met boursin,Iglo,groente-aardappelen,Diepvries,Spinazie (diepvries),3.49,3.49,,,,,450 g,prijs per kg €7.76,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi171351,2026-08-05,Iglo Spinazie met boursin,groente-aardappelen
415243,686821,AH Adjuma peper,AH,groente-aardappelen,"Groente, aardappelen",Gember en pepers,0.59,0.59,,,,,per stuk,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi415243,2026-08-05,AH Adjuma peper,groente-aardappelen
53860,10189,AH Augurken zuur,AH,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Augurken,1.19,1.19,,,,,670 g,prijs per kg €3.31,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi53860,2026-08-05,AH Augurken zuur,groente-aardappelen
160587,592315,AH Doperwten,AH,groente-aardappelen,"Groente, aardappelen",Doperwten,0.59,0.59,,,,,180 g,prijs per kg €4.72,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi160587,2026-08-05,AH Peas,groente-aardappelen
569515,9433,Hak Linzen,Hak,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Linzen,1.49,1.49,,,,,380 g,prijs per kg €6.48,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi569515,2026-08-05,Hak Linzen,groente-aardappelen
610541,0,Hak Linzen 4-pack,Hak,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Linzen,5.36,5.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-05,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610541,2026-08-05,Hak Linzen 4-pack,groente-aardappelen
397324,848076,Valle del sole Baby mais,Valle del sole,groente-aardappelen,"Soepen, sauzen, kruiden, olie",Mais conserven,1.59,1.59,,,,,400 g,prijs per kg €7.95,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi397324,2026-08-05,Valle del sole Baby corn,groente-aardappelen
