id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
162601,603012,AH Pasta geraspte kaas,AH,kaas,Kaas,Geraspte kaas,2.5,2.79,10.4,2 voor 5.00,5.0,2.0,150 g,normale prijs per kg €18.60,True,AH,2 voor 5.00,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi162601,2026-07-30,AH Pasta grated cheese,cheese
560688,708528,De Zaanse Hoeve Mild 45+ geraspt voordeel,De Zaanse Hoeve,kaas,Kaas,Geraspte kaas,4.09,4.09,,,,,400 g,prijs per kg €10.23,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi560688,2026-07-30,De Zaanse Hoeve Mild 45+ grated advantage,cheese
447741,524701,De Zaanse Hoeve Goudse jong belegen 48+ stuk voordeel,De Zaanse Hoeve,kaas,Kaas,Jong belegen kaas (stuk),8.8,8.8,,,,,ca. 1006 g,prijs per kg €8.75,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi447741,2026-07-30,De Zaanse Hoeve Goudse young matured 48+ piece advantage,cheese
595367,43765,AH Cottage cheese,AH,kaas,Kaas,Cottage cheese,1.75,1.75,,,,,400 g,prijs per kg €4.38,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi595367,2026-07-30,AH Cottage cheese,cheese
454161,600439,AH Cheddar geraspte kaas,AH,kaas,Kaas,Cheddar kaas,2.5,2.99,16.4,2 voor 5.00,5.0,2.0,150 g,normale prijs per kg €19.93,True,AH,2 voor 5.00,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi454161,2026-07-30,AH Cheddar grated cheese,cheese
560692,737348,AH Burrata 50+,AH,kaas,Kaas,Burrata,2.19,2.19,,,,,250 g,prijs per kg €17.52,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi560692,2026-07-30,AH Burrata 50+,cheese
497552,801760,AH Biologisch Griekse feta,AH Biologisch,kaas,Kaas,Feta,2.59,2.59,,,,,150 g,prijs per kg €17.27,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi497552,2026-07-30,AH Organic Greek feta,cheese
618992,0,AH Biologisch Griekse feta 2-pack,AH Biologisch,kaas,Kaas,Feta,5.08,5.18,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618992,2026-07-30,AH Organic Greek feta 2-pack,cheese
384175,842512,Philadelphia Philadelphia original,Philadelphia,kaas,Kaas,Roomkaas,1.895,2.99,36.6,2 voor 3.79,3.79,2.0,200 g,normale prijs per kg €14.95,True,AH,2 voor 3.79,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi384175,2026-07-30,Philadelphia Philadelphia original,cheese
618993,0,AH Biologisch Griekse feta 3-pack,AH Biologisch,kaas,Kaas,Feta,7.38,7.77,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618993,2026-07-30,AH Organic Greek feta 3-pack,cheese
618994,0,AH Biologisch Griekse feta 4-pack,AH Biologisch,kaas,Kaas,Feta,9.53,10.36,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618994,2026-07-30,AH Organic Greek feta 4-pack,cheese
562458,0,Philadelphia Zuivelspread naturel 2-pack,Philadelphia,kaas,Kaas,Roomkaas,3.79,5.98,36.6,pakketkorting,,,2 stuks,,True,AHOO,,2026-07-30,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi562458,2026-07-30,Philadelphia Dairy spread natural 2-pack,cheese
400471,849725,AH Biologisch Italiaanse parmigiano reggiano,AH Biologisch,kaas,Kaas,"Parmezaanse kaas, grano padano, pecorino",1.99,1.99,,,,,40 g,prijs per kg €49.75,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi400471,2026-07-30,AH Organic Italian parmigiano reggiano,cheese
619218,0,AH Biologisch Italiaanse parmigiano reggiano 2-pack,AH Biologisch,kaas,Kaas,"Parmezaanse kaas, grano padano, pecorino",3.78,3.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619218,2026-07-30,AH Organic Italian parmigiano reggiano 2-pack,cheese
619219,0,AH Biologisch Italiaanse parmigiano reggiano 3-pack,AH Biologisch,kaas,Kaas,"Parmezaanse kaas, grano padano, pecorino",5.55,5.97,7.0,7% volume voordeel,,,3 stuks,,True,AHOO,7% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619219,2026-07-30,AH Organic Italian parmigiano reggiano 3-pack,cheese
619220,0,AH Biologisch Italiaanse parmigiano reggiano 4-pack,AH Biologisch,kaas,Kaas,"Parmezaanse kaas, grano padano, pecorino",7.32,7.96,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619220,2026-07-30,AH Organic Italian parmigiano reggiano 4-pack,cheese
197154,603010,AH Geraspte kaas speciaal voor pizza,AH,kaas,Kaas,Geraspte kaas,2.5,2.79,10.4,2 voor 5.00,5.0,2.0,150 g,normale prijs per kg €18.60,True,AH,2 voor 5.00,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi197154,2026-07-30,AH Grated cheese especially for pizza,cheese
579436,22102,AH Smeerkaas naturel 48+,AH,kaas,Kaas,Smeerkaas,1.35,1.35,,,,,200 g,prijs per kg €6.75,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi579436,2026-07-30,AH Smeerkaas naturel 48+,cheese
611562,0,Philadelphia Philadelphia original 4-pack,Philadelphia,kaas,Kaas,Roomkaas,7.58,11.96,36.6,pakketkorting,,,4 stuks,,True,AHOO,,2026-07-30,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi611562,2026-07-30,Philadelphia Philadelphia original 4-pack,cheese
162764,631937,Philadelphia Knoflook & fijne kruiden,Philadelphia,kaas,Kaas,Roomkaas,1.895,2.99,36.6,2 voor 3.79,3.79,2.0,185 g,normale prijs per kg €16.16,True,AH,2 voor 3.79,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi162764,2026-07-30,Philadelphia Garlic & fine herbs,cheese
506229,840579,AH Zuivelspread light,AH,kaas,Kaas,Zuivelspread,1.38,1.38,,,,,200 g,prijs per kg €6.90,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi506229,2026-07-30,AH Dairy spread light,cheese
613286,69747,AH Mozzarella light,AH,kaas,Kaas,Mozzarella,0.99,0.99,,,,,200 g,prijs per kg €7.92,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi613286,2026-07-30,AH Mozzarella light,cheese
236957,828399,De Zaanse Hoeve Jong 30+ plakken,De Zaanse Hoeve,kaas,Kaas,Jonge kaas (plakken),3.49,3.49,,,,,300 g,prijs per kg €11.63,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi236957,2026-07-30,De Zaanse Hoeve Jong 30+ slices,cheese
213365,809026,Heks'nkaas Origineel,Heks'nkaas,kaas,Kaas,Roomkaas,3.29,3.29,,,,,200 g,prijs per kg €16.45,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi213365,2026-07-30,Witch'nkaas Original,cheese
590122,0,Philadelphia Knoflook & Kruiden 2-pack,Philadelphia,kaas,Kaas,Roomkaas,3.79,5.98,36.6,pakketkorting,,,2 stuks,,True,AHOO,,2026-07-30,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi590122,2026-07-30,Philadelphia Garlic & Herbs 2-pack,cheese
46563,93905,AH Romige brie 60+,AH,kaas,Kaas,Brie,2.89,2.89,,,,,200 g,prijs per kg €14.45,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi46563,2026-07-30,AH Creamy brie 60+,cheese
168583,634907,Galbani Mozzarella maxi,Galbani,kaas,Kaas,Mozzarella,2.89,2.89,,,,,385 g,prijs per kg €14.45,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi168583,2026-07-30,Galbani Mozzarella maxi,cheese
615564,0,Galbani Mozzarella maxi 2-pack,Galbani,kaas,Kaas,Mozzarella,5.49,5.78,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615564,2026-07-30,Galbani Mozzarella maxi 2-pack,cheese
611560,0,Philadelphia Knoflook & fijne kruiden 4-pack,Philadelphia,kaas,Kaas,Roomkaas,7.58,11.96,36.6,pakketkorting,,,4 stuks,,True,AHOO,,2026-07-30,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi611560,2026-07-30,Philadelphia Garlic & fine herbs 4-pack,cheese
602978,0,AH Romige brie 60+ 2-pack,AH,kaas,Kaas,Brie,5.66,5.78,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi602978,2026-07-30,AH Creamy brie 60+ 2-pack,cheese
104392,536391,AH Zaanlander Jong 48+ plakken,AH Zaanlander,kaas,Kaas,Jonge kaas (plakken),3.82,3.82,,,,,ca. 210 g,prijs per kg €18.29,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi104392,2026-07-30,AH Zaanlander Young 48+ slices,cheese
136084,603028,AH Goudse jong belegen 30+ plakken,AH,kaas,Kaas,Jong belegen kaas (plakken),2.75,3.25,15.4,2 voor 5.50,5.5,2.0,190 g,normale prijs per kg €17.11,True,AH,2 voor 5.50,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi136084,2026-07-30,AH Goudse young matured 30+ slices,cheese
618096,0,AH Zaanlander Jong 48+ plakken 3-pack,AH Zaanlander,kaas,Kaas,Jonge kaas (plakken),10.89,11.46,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618096,2026-07-30,AH Zaanlander Jong 48+ slices 3-pack,cheese
613284,69733,AH Mozzarella mini,AH,kaas,Kaas,Mozzarella,1.15,1.15,,,,,245 g,prijs per kg €9.20,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi613284,2026-07-30,AH Mozzarella mini,cheese
618097,0,AH Zaanlander Jong 48+ plakken 4-pack,AH Zaanlander,kaas,Kaas,Jonge kaas (plakken),13.75,15.28,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618097,2026-07-30,AH Zaanlander Jong 48+ slices 4-pack,cheese
384176,842513,Philadelphia Light,Philadelphia,kaas,Kaas,Roomkaas,1.895,2.99,36.6,2 voor 3.79,3.79,2.0,200 g,normale prijs per kg €14.95,True,AH,2 voor 3.79,2026-07-27,2026-08-02,C,True,AH,https://www.ah.nl/producten/product/wi384176,2026-07-30,Philadelphia Light,cheese
486707,741558,De Zaanse Hoeve Jong belegen 48+ blokjes,De Zaanse Hoeve,kaas,Kaas,Kaasblokjes,2.69,2.69,,,,,250 g,prijs per kg €10.76,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi486707,2026-07-30,De Zaanse Hoeve Young matured 48+ cubes,cheese
104394,536393,AH Zaanlander Jong belegen 48+ plakken,AH Zaanlander,kaas,Kaas,Jong belegen kaas (plakken),4.19,4.19,,,,,ca. 210 g,prijs per kg €20.05,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi104394,2026-07-30,AH Zaanlander Young matured 48+ slices,cheese
121178,574916,AH Goudse jong 48+ plakken,AH,kaas,Kaas,Jonge kaas (plakken),5.59,5.59,,,,,400 g,prijs per kg €13.98,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi121178,2026-07-30,AH Goudse young 48+ slices,cheese
602321,0,AH Goudse jong 48+ plakken 3-pack,AH,kaas,Kaas,Jonge kaas (plakken),15.76,16.77,6.0,6% volume voordeel,,,3 stuks,,True,AHOO,6% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi602321,2026-07-30,AH Goudse young 48+ slices 3-pack,cheese
257,71405,AH Kruiden roomkaas,AH,kaas,Kaas,Roomkaas,1.09,1.09,,,,,125 g,prijs per kg €8.72,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi257,2026-07-30,AH Herbal cream cheese,cheese
618100,0,AH Zaanlander Jong belegen 48+ plakken 3-pack,AH Zaanlander,kaas,Kaas,Jong belegen kaas (plakken),11.94,12.57,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618100,2026-07-30,AH Zaanlander Young matured 48+ slices 3-pack,cheese
600581,0,Philadelphia Light Zuivelspread 2-pack,Philadelphia,kaas,Kaas,Roomkaas,3.79,5.98,36.6,pakketkorting,,,2 stuks,,True,AHOO,,2026-07-30,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi600581,2026-07-30,Philadelphia Light Dairy Spread 2-pack,cheese
1932,8045,Danone Hüttenkäse original,Danone,kaas,Kaas,Cottage cheese,1.99,1.99,,,,,200 g,prijs per kg €9.95,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi1932,2026-07-30,Danone Hüttenkäse original,cheese
607857,0,Danone Hüttenkäse original 2-pack,Danone,kaas,Kaas,Cottage cheese,3.78,3.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607857,2026-07-30,Danone Hüttenkäse original 2-pack,cheese
618101,0,AH Zaanlander Jong belegen 48+ plakken 4-pack,AH Zaanlander,kaas,Kaas,Jong belegen kaas (plakken),15.08,16.76,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618101,2026-07-30,AH Zaanlander Young matured 48+ slices 4-pack,cheese
618228,0,AH Romige brie 60+ 3-pack,AH,kaas,Kaas,Brie,8.06,8.67,7.0,7% volume voordeel,,,3 stuks,,True,AHOO,7% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618228,2026-07-30,AH Creamy brie 60+ 3-pack,cheese
67828,535294,Chocomel Vol 0% suiker toegevoegd,Chocomel,zuivel-eieren,"Zuivel, eieren",Chocolademelk,2.69,2.69,,,,,1 l,prijs per liter €2.69,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi67828,2026-07-30,Chocomel Vol 0% sugar added,dairy eggs
214658,809780,Croma Bakken en braden,Croma,zuivel-eieren,"Zuivel, eieren",Bak- en braadboter,3.85,3.85,,,,,450 ml,prijs per liter €8.56,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi214658,2026-07-30,Croma Baking and roasting,dairy eggs
200486,574301,De Zaanse Hoeve Halfvolle melk,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Halfvolle melk,1.69,1.69,,,,,2 l,prijs per liter €0.85,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi200486,2026-07-30,De Zaanse Hoeve Semi-skimmed milk,dairy eggs
450534,569053,AH Houdbare halfvolle melk,AH,zuivel-eieren,"Zuivel, eieren",Houdbare melk,0.85,0.85,,,,,1 l,prijs per liter €0.85,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi450534,2026-07-30,AH Long-life semi-skimmed milk,dairy eggs
33693,92154,AH Halfvolle melk,AH,zuivel-eieren,"Zuivel, eieren",Halfvolle melk,1.69,1.69,,,,,"1,5 l",prijs per liter €1.13,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi33693,2026-07-30,AH Semi-skimmed milk,dairy eggs
214649,809770,Becel Vlees & jus vloeibaar,Becel,zuivel-eieren,"Zuivel, eieren",Bak- en braadboter,3.99,3.99,,,,,450 ml,prijs per liter €8.87,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi214649,2026-07-30,Becel Meat & gravy liquid,dairy eggs
216237,809358,De Zaanse Hoeve Yoghurt Griekse stijl 10% vet,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Griekse yoghurt,1.89,1.89,,,,,1 kg,prijs per kg €1.89,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi216237,2026-07-30,De Zaanse Hoeve Yogurt Greek style 10% fat,dairy eggs
450535,569071,AH Houdbare volle melk,AH,zuivel-eieren,"Zuivel, eieren",Houdbare melk,0.99,0.99,,,,,1 l,prijs per liter €0.99,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi450535,2026-07-30,AH Long-life whole milk,dairy eggs
1525,11943,AH Halfvolle melk,AH,zuivel-eieren,"Zuivel, eieren",Halfvolle melk,1.29,1.29,,,,,1 l,prijs per liter €1.29,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi1525,2026-07-30,AH Semi-skimmed milk,dairy eggs
382907,842195,AH Biologisch Halfvolle melk,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Halfvolle melk,1.85,1.85,,,,,"1,5 l",prijs per liter €1.23,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi382907,2026-07-30,AH Organic Semi-skimmed milk,dairy eggs
442922,87804,AH Witte vrije uitloopeieren M,AH,zuivel-eieren,"Zuivel, eieren",Vrije uitloop eieren,1.99,1.99,,,,,6 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi442922,2026-07-30,AH White free-range eggs M,dairy eggs
458995,643482,De Zaanse Hoeve Magere kwark,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Magere kwark,1.79,1.79,,,,,1 kg,prijs per kg €1.79,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi458995,2026-07-30,De Zaanse Hoeve Low-fat cottage cheese,dairy eggs
407959,853187,De Zaanse Hoeve Yoghurt Griekse stijl 2% vet,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Griekse yoghurt,1.99,1.99,,,,,1 kg,prijs per kg €1.99,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi407959,2026-07-30,De Zaanse Hoeve Yogurt Greek style 2% fat,dairy eggs
195849,573255,De Zaanse Hoeve Creme fraiche,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Creme fraiche,0.99,0.99,,,,,200 g,prijs per kg €4.95,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi195849,2026-07-30,The Zaanse Hoeve Creme fraiche,dairy eggs
63453,531306,AH Magere kwark,AH,zuivel-eieren,"Zuivel, eieren",Magere kwark,1.49,1.49,,,,,500 g,prijs per kg €2.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi63453,2026-07-30,AH Low-fat cottage cheese,dairy eggs
130273,606972,AH Verse scharreleieren M,AH,zuivel-eieren,"Zuivel, eieren",Scharreleieren,6.99,6.99,,,,,20 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi130273,2026-07-30,AH Fresh free-range eggs M,dairy eggs
618342,0,AH Verse scharreleieren M 3-pack,AH,zuivel-eieren,"Zuivel, eieren",Scharreleieren,19.92,20.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618342,2026-07-30,AH Fresh free-range eggs M 3-pack,dairy eggs
429772,28392,AH Biologisch Halfvolle yoghurt,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Halfvolle yoghurt,1.65,1.65,,,,,1 l,prijs per liter €1.65,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi429772,2026-07-30,AH Organic Semi-skimmed yoghurt,dairy eggs
1108,54072,AH Halfvolle koffiemelk,AH,zuivel-eieren,"Zuivel, eieren",Koffiemelk,1.05,1.05,,,,,465 ml,prijs per liter €2.26,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi1108,2026-07-30,AH Semi-skimmed coffee milk,dairy eggs
195653,600587,De Zaanse Hoeve Volle melk,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Volle melk,0.95,0.95,,,,,1 l,prijs per liter €0.95,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi195653,2026-07-30,De Zaanse Hoeve Whole milk,dairy eggs
114817,567485,AH Biologisch Magere kwark,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Magere kwark,1.65,1.65,,,,,500 g,prijs per kg €3.30,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi114817,2026-07-30,AH Organic Low-fat cottage cheese,dairy eggs
108655,560339,AH Biologisch Houdbare halfvolle melk,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Houdbare melk,1.29,1.29,,,,,1 l,prijs per liter €1.29,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi108655,2026-07-30,AH Organic Long-life semi-skimmed milk,dairy eggs
231878,823326,AH Magere kwark,AH,zuivel-eieren,"Zuivel, eieren",Magere kwark,2.49,2.49,,,,,1 kg,prijs per kg €2.49,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi231878,2026-07-30,AH Low-fat cottage cheese,dairy eggs
1503,11946,De Zaanse Hoeve Karnemelk,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Karnemelk,0.93,0.93,,,,,1 l,prijs per liter €0.93,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi1503,2026-07-30,The Zaanse Hoeve Buttermilk,dairy eggs
1530,13387,AH Verse scharreleieren M L,AH,zuivel-eieren,"Zuivel, eieren",Scharreleieren,4.09,4.09,,,,,10 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi1530,2026-07-30,AH Fresh free-range eggs M L,dairy eggs
598389,0,AH Verse scharreleieren M L 3-pack,AH,zuivel-eieren,"Zuivel, eieren",Scharreleieren,11.66,12.27,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598389,2026-07-30,AH Fresh free-range eggs M L 3-pack,dairy eggs
451172,582138,AH Biologisch Yoghurt Griekse stijl,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Griekse yoghurt,2.99,2.99,,,,,1 kg,prijs per kg €2.99,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi451172,2026-07-30,AH Organic Yogurt Greek style,dairy eggs
60746,106377,AH Biologisch Volle yoghurt,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Volle yoghurt,1.79,1.79,,,,,1 l,prijs per liter €1.79,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi60746,2026-07-30,AH Organic Full-fat yoghurt,dairy eggs
1510,11956,De Zaanse Hoeve Vanille vla,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Vanillevla,0.99,0.99,,,,,1 l,prijs per liter €0.99,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi1510,2026-07-30,De Zaanse Hoeve Vanilla custard,dairy eggs
118132,11954,De Zaanse Hoeve Volle yoghurt,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Volle yoghurt,1.39,1.39,,,,,1 l,prijs per liter €1.39,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi118132,2026-07-30,De Zaanse Hoeve Full-fat yoghurt,dairy eggs
450536,569106,AH Houdbare magere melk,AH,zuivel-eieren,"Zuivel, eieren",Houdbare melk,0.79,0.79,,,,,1 l,prijs per liter €0.79,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi450536,2026-07-30,AH Long-life skimmed milk,dairy eggs
1524,11944,AH Volle melk,AH,zuivel-eieren,"Zuivel, eieren",Volle melk,1.39,1.39,,,,,1 l,prijs per liter €1.39,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi1524,2026-07-30,AH Whole milk,dairy eggs
448314,708857,AH Lactosevrije houdbare halfvolle melk,AH,zuivel-eieren,"Zuivel, eieren",Lactosevrije melk,1.29,1.29,,,,,1 l,prijs per liter €1.29,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi448314,2026-07-30,AH Lactose-free long-life semi-skimmed milk,dairy eggs
61007,106375,AH Biologisch Halfvolle melk,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Halfvolle melk,1.39,1.39,,,,,1 l,prijs per liter €1.39,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi61007,2026-07-30,AH Organic Semi-skimmed milk,dairy eggs
442940,89791,AH Biologisch Eieren S M L,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Vrije uitloop eieren,6.49,6.49,,,,,15 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi442940,2026-07-30,AH Organic Eggs S M L,dairy eggs
617813,0,AH Biologisch Eieren S M L 3pack,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Vrije uitloop eieren,18.89,19.47,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617813,2026-07-30,AH Organic Eggs S M L 3pack,dairy eggs
617815,0,AH Biologisch Eieren S M L 4-pack,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Vrije uitloop eieren,24.66,25.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617815,2026-07-30,AH Organic Eggs S M L 4-pack,dairy eggs
108654,560338,AH Biologisch Houdbare volle melk,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Houdbare melk,1.45,1.45,,,,,1 l,prijs per liter €1.45,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi108654,2026-07-30,AH Organic Long-life whole milk,dairy eggs
168502,751795,AH Biologisch Eieren S M L,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Vrije uitloop eieren,4.59,4.59,,,,,10 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi168502,2026-07-30,AH Organic Eggs S M L,dairy eggs
61009,106374,AH Biologisch Volle melk,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Volle melk,1.49,1.49,,,,,1 l,prijs per liter €1.49,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi61009,2026-07-30,AH Organic Whole milk,dairy eggs
127489,581971,AH Terra Plantaardig halvarine lekker op brood,AH Terra,zuivel-eieren,"Zuivel, eieren",Plantaardige boter,1.39,1.39,,,,,500 g,prijs per kg €2.78,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi127489,2026-07-30,"AH Terra Vegetable low-fat margarine, delicious on bread",dairy eggs
469397,721621,Campina Langlekker halfvolle melk,Campina,zuivel-eieren,"Zuivel, eieren",Houdbare melk,1.79,1.79,,,,,1 l,prijs per liter €1.79,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi469397,2026-07-30,Campina Langlekker semi-skimmed milk,dairy eggs
130274,606862,AH Verse scharreleieren L XL,AH,zuivel-eieren,"Zuivel, eieren",Scharreleieren,4.19,4.19,,,,,10 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi130274,2026-07-30,AH Fresh free-range eggs L XL,dairy eggs
567385,0,AH Verse scharreleieren L/XL 3-pack,AH,zuivel-eieren,"Zuivel, eieren",Scharreleieren,11.94,12.57,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-30,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi567385,2026-07-30,AH Fresh free-range eggs L/XL 3-pack,dairy eggs
