id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
564889,2468,AH Terra Plantaardige kipnuggets,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Gourmetmini's vega,1.55,1.55,,,,,160 g,prijs per kg €9.69,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi564889,2026-08-14,AH Terra Vegetable chicken nuggets,vegetarisch-vegan-en-plantaardig
475225,727560,Oatly! Haverdrank halfvol,Oatly!,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Haverdrink,2.59,2.59,,,,,1 l,prijs per liter €2.59,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi475225,2026-08-14,Oatly! Haverdrank halfvol,vegetarisch-vegan-en-plantaardig
585912,30744,AH Terra Plantaardig protein gurt bosvruchten,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt met smaak,1.59,1.59,,,,,200 g,prijs per kg €7.95,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi585912,2026-08-14,AH Terra Plantaardig protein gurt bosvruchten,vegetarisch-vegan-en-plantaardig
572429,14134,AH Terra Tempeh,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Tempeh,2.29,2.29,,,,,395 g,prijs per kg €5.80,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi572429,2026-08-14,AH Terra Tempeh,vegetarisch-vegan-en-plantaardig
598654,47331,AH Terra Plantaardige plakken intense,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige kaas voor beleg,1.99,1.99,,,,,150 g,prijs per kg €13.27,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi598654,2026-08-14,AH Terra Plantaardige plakken intense,vegetarisch-vegan-en-plantaardig
475113,727778,Vegetarische Slager Vegan auf wieder schnitzel,Vegetarische Slager,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische schnitzel,3.89,3.89,,,,,2 stuks,prijs per kg €21.61,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi475113,2026-08-14,Vegetarische Slager Vegan auf wieder schnitzel,vegetarisch-vegan-en-plantaardig
236487,828958,Heinz Sandwich spread tomaat lente-ui,Heinz,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische spreads,2.39,2.39,,,,,300 g,prijs per kg €7.97,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi236487,2026-08-14,Heinz Sandwich spread tomaat lente-ui,vegetarisch-vegan-en-plantaardig
444783,707032,Valess Crispy sticks met chili,Valess,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vega(n) Snacks,2.495,3.79,34.2,2 voor 4.99,4.99,2.0,160 g,normale prijs per kg €23.69,True,AH,2 voor 4.99,2026-08-10,2026-08-16,C,True,AH,https://www.ah.nl/producten/product/wi444783,2026-08-14,Valess Crispy sticks with chili,vegetarisch-vegan-en-plantaardig
598688,47343,AH Terra Muhammara,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige spreads,1.89,1.89,,,,,175 g,prijs per kg €10.80,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi598688,2026-08-14,AH Terra Muhammara,vegetarisch-vegan-en-plantaardig
605198,59967,Alpro Biologische almond no sugars,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig","Amandel, cashewdrink",3.49,3.49,,,,,1 l,prijs per liter €3.49,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi605198,2026-08-14,Alpro Biologische almond no sugars,vegetarisch-vegan-en-plantaardig
609153,0,Alpro Bio almond no sugars 2-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig","Amandel, cashewdrink",6.63,6.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-14,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609153,2026-08-14,Alpro Bio almond no sugars 2-pack,vegetarisch-vegan-en-plantaardig
612629,68572,AH Terra Plantaardige burger grilled onion smaak,AH Terra,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische burgers,2.49,2.49,,,,,200 g,prijs per kg €12.45,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi612629,2026-08-14,AH Terra Plantaardige burger grilled onion smaak,vegetarisch-vegan-en-plantaardig
590824,37607,AH Terra Plantaardige kofte spies,AH Terra,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarisch gehakt,2.99,2.99,,1 + 1 gratis,,1.0,160 g,normale prijs per kg €18.69,True,AH,1 + 1 gratis,2026-08-13,2026-08-16,B,True,AH,https://www.ah.nl/producten/product/wi590824,2026-08-14,AH Terra Plantaardige kofte spies,vegetarisch-vegan-en-plantaardig
587228,32438,Vegetarische Slager Let it beef,Vegetarische Slager,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische steak,3.99,3.99,,,,,160 g,prijs per kg €24.94,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi587228,2026-08-14,Vegetarische Slager Let it beef,vegetarisch-vegan-en-plantaardig
601557,52546,AH Terra Plantaardig alternatief voor Griekse,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt naturel,2.99,2.99,,,,,1 kg,prijs per kg €2.99,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi601557,2026-08-14,AH Terra Plantaardig alternatief voor Griekse,vegetarisch-vegan-en-plantaardig
498317,806867,Heks'nkaas Vegan,Heks'nkaas,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige kaas voor de borrel,3.45,3.45,,,,,200 g,prijs per kg €17.25,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi498317,2026-08-14,Heks'nkaas Vegan,vegetarisch-vegan-en-plantaardig
152882,622748,Alpro Sojadrink macchiato,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Sojadrink,2.79,2.79,,,,,1 l,prijs per liter €2.79,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi152882,2026-08-14,Alpro Soy drink macchiato,vegetarisch-vegan-en-plantaardig
617719,0,AH Terra AH Terra champignon burger 3-pack,AH Terra,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische burgers,7.67,8.07,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-14,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617719,2026-08-14,AH Terra AH Terra champignon burger 3-pack,vegetarisch-vegan-en-plantaardig
617720,0,AH Terra AH Terra champignon burger 4-pack,AH Terra,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische burgers,10.01,10.76,7.0,7% volume voordeel,,,4 stuks,,True,AHOO,7% volume voordeel,2026-08-14,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617720,2026-08-14,AH Terra AH Terra champignon burger 4-pack,vegetarisch-vegan-en-plantaardig
617721,0,AH Terra AH Terra champignon burger 5-pack,AH Terra,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische burgers,12.1,13.45,10.0,10% volume voordeel,,,5 stuks,,True,AHOO,10% volume voordeel,2026-08-14,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617721,2026-08-14,AH Terra AH Terra champignon burger 5-pack,vegetarisch-vegan-en-plantaardig
585913,30745,AH Terra Plantaardig protein gurt banaan,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt met smaak,1.59,1.59,,,,,200 g,prijs per kg €7.95,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi585913,2026-08-14,AH Terra Plantaardig protein gurt banaan,vegetarisch-vegan-en-plantaardig
613317,69581,AH Terra Soja gurt aardbei,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt met smaak,1.59,1.59,,,,,"0,75 l",prijs per liter €2.12,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi613317,2026-08-14,AH Terra Soja gurt aardbei,vegetarisch-vegan-en-plantaardig
519788,856770,Alpro Protein sojadrink chocolade,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Sojadrink,2.99,2.99,,,,,1 l,prijs per liter €2.99,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi519788,2026-08-14,Alpro Protein sojadrink chocolade,vegetarisch-vegan-en-plantaardig
580470,23266,Planted Plantaardige spies gekruid,Planted,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische kipfilet,5.49,5.49,,,,,200 g,prijs per kg €27.45,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi580470,2026-08-14,Planted Plantaardige spies gekruid,vegetarisch-vegan-en-plantaardig
601656,0,Alpro Protein sojadrink chocolade 4-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Sojadrink,11.36,11.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-14,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi601656,2026-08-14,Alpro Protein sojadrink chocolade 4-pack,vegetarisch-vegan-en-plantaardig
604950,58808,AH Excellent Hummus labneh stijl,AH Excellent,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Hummus met smaakje,1.995,2.99,33.3,2 voor 3.99,3.99,2.0,150 g,normale prijs per kg €19.93,True,AH,2 voor 3.99,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi604950,2026-08-14,AH Excellent Hummus labneh stijl,vegetarisch-vegan-en-plantaardig
622359,0,AH Excellent Hummus labneh stijl 2-pack,AH Excellent,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Hummus met smaakje,3.99,5.98,33.3,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-14,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi622359,2026-08-14,AH Excellent Hummus labneh stijl 2-pack,vegetarisch-vegan-en-plantaardig
383294,842542,AH Brood spread,AH,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische spreads,1.99,1.99,,,,,515 g,prijs per kg €3.86,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi383294,2026-08-14,AH Brood spread,vegetarisch-vegan-en-plantaardig
587232,32422,AH Terra Tempeh ketjap,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Tempeh,3.09,3.09,,,,,300 g,prijs per kg €10.30,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi587232,2026-08-14,AH Terra Tempeh ketjap,vegetarisch-vegan-en-plantaardig
622360,0,AH Excellent Hummus labneh stijl 3-pack,AH Excellent,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Hummus met smaakje,6.98,8.97,22.2,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-14,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi622360,2026-08-14,AH Excellent Hummus labneh stijl 3-pack,vegetarisch-vegan-en-plantaardig
622361,0,AH Excellent Hummus labneh stijl 4-pack,AH Excellent,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Hummus met smaakje,7.98,11.96,33.3,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-14,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi622361,2026-08-14,AH Excellent Hummus labneh stijl 4-pack,vegetarisch-vegan-en-plantaardig
371073,836321,Vegetarische Slager Braadwurst,Vegetarische Slager,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische worst,3.99,3.99,,,,,160 g,prijs per kg €24.94,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi371073,2026-08-14,Vegetarische Slager Braadwurst,vegetarisch-vegan-en-plantaardig
493545,748613,Valess Vegetarische saté schnitzel,Valess,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische schnitzel,2.495,3.79,34.2,2 voor 4.99,4.99,2.0,180 g,normale prijs per kg €21.06,True,AH,2 voor 4.99,2026-08-10,2026-08-16,C,True,AH,https://www.ah.nl/producten/product/wi493545,2026-08-14,Valess Vegetarische saté schnitzel,vegetarisch-vegan-en-plantaardig
601555,52547,AH Terra Plantaardig alternatief voor kwark,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig","Plantaardige kwark, vla",3.19,3.19,,,,,1 kg,prijs per kg €3.19,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi601555,2026-08-14,AH Terra Vegetable alternative to cottage cheese,vegetarisch-vegan-en-plantaardig
604342,57960,AH Terra Plantaardig kokos gurt ongezoet,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt met smaak,2.29,2.29,,,,,500 g,prijs per kg €4.58,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi604342,2026-08-14,AH Terra Plantaardig kokos gurt ongezoet,vegetarisch-vegan-en-plantaardig
606118,60537,AH Terra Kleintje soja dessert stracciatella,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige toetjes,0.99,0.99,,,,,150 g,prijs per kg €6.60,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi606118,2026-08-14,AH Terra Kleintje soja dessert stracciatella,vegetarisch-vegan-en-plantaardig
489280,742886,AH Terra Plantaardige ham,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,1.99,1.99,,,,,80 g,prijs per kg €24.88,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi489280,2026-08-14,AH Terra Plantaardige ham,vegetarisch-vegan-en-plantaardig
605199,59968,Alpro Biologische haver no sugars,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Haverdrink,2.99,2.99,,,,,1 l,prijs per liter €2.99,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi605199,2026-08-14,Alpro Biologische haver no sugars,vegetarisch-vegan-en-plantaardig
609154,0,Alpro Bio haver no sugars 2-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Haverdrink,5.68,5.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-14,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609154,2026-08-14,Alpro Bio haver no sugars 2-pack,vegetarisch-vegan-en-plantaardig
604926,58793,AH Terra Hummus spicy mango,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Hummus met smaakje,1.995,2.69,25.8,2 voor 3.99,3.99,2.0,175 g,normale prijs per kg €15.37,True,AH,2 voor 3.99,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi604926,2026-08-14,AH Terra Hummus spicy mango,vegetarisch-vegan-en-plantaardig
622368,0,AH Terra Hummus spicy mango 2-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Hummus met smaakje,3.99,5.38,25.8,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-14,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi622368,2026-08-14,AH Terra Hummus spicy mango 2-pack,vegetarisch-vegan-en-plantaardig
185321,625375,Alpro Dessert donkere chocolade smaak,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige toetjes,2.99,2.99,,,,,4 x 125 g,prijs per kg €5.98,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi185321,2026-08-14,Alpro Dessert donkere chocolade smaak,vegetarisch-vegan-en-plantaardig
567268,5279,AH Terra Plantaardige mortadella met pistache,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,2.49,2.49,,,,,80 g,prijs per kg €31.13,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi567268,2026-08-14,AH Terra Plantaardige mortadella met pistache,vegetarisch-vegan-en-plantaardig
620463,0,AH Terra Plantaardige mortadella met pistache 2pk,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,4.88,4.98,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-14,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620463,2026-08-14,AH Terra Plantaardige mortadella met pistache 2pk,vegetarisch-vegan-en-plantaardig
570163,9682,Valess Vegetarische chick'n filet,Valess,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische kipfilet,2.495,3.99,37.5,2 voor 4.99,4.99,2.0,180 g,normale prijs per kg €22.17,True,AH,2 voor 4.99,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi570163,2026-08-14,Valess Vegetarische chick'n filet,vegetarisch-vegan-en-plantaardig
622369,0,AH Terra Hummus spicy mango 3-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Hummus met smaakje,6.68,8.07,17.2,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-14,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi622369,2026-08-14,AH Terra Hummus spicy mango 3-pack,vegetarisch-vegan-en-plantaardig
622370,0,AH Terra Hummus spicy mango 4-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Hummus met smaakje,7.98,10.76,25.8,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-14,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi622370,2026-08-14,AH Terra Hummus spicy mango 4-pack,vegetarisch-vegan-en-plantaardig
548468,45685,Rude Health Barista haver,Rude Health,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Haverdrink,2.69,2.69,,,,,1 l,prijs per liter €2.69,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi548468,2026-08-14,Rude Health Barista haver,vegetarisch-vegan-en-plantaardig
577215,19602,AH Terra Biologisch falafel tomaat basilicum,AH Terra,vegetarisch-vegan-en-plantaardig,Vlees,Falafel,2.99,2.99,,,,,150 g,prijs per kg €19.93,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi577215,2026-08-14,AH Terra Biologisch falafel tomaat basilicum,vegetarisch-vegan-en-plantaardig
606099,60548,Alpro Dessert kokos gezouten karamel,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige toetjes,1.49,1.49,,,,,120 g,prijs per kg €12.42,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi606099,2026-08-14,Alpro Dessert kokos gezouten karamel,vegetarisch-vegan-en-plantaardig
609119,0,Alpro Dessert kokos gezouten karamel 2-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige toetjes,2.83,2.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-14,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609119,2026-08-14,Alpro Dessert coconut salted caramel 2-pack,vegetarisch-vegan-en-plantaardig
612630,68573,AH Terra Plantaardige smokey worstjes tomaat,AH Terra,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische worst,2.79,2.79,,,,,240 g,prijs per kg €11.63,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi612630,2026-08-14,AH Terra Plantaardige smokey worstjes tomaat,vegetarisch-vegan-en-plantaardig
619081,0,AH Terra Plantaardige ham 2-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,3.9,3.98,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-14,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619081,2026-08-14,AH Terra Plantaardige ham 2-pack,vegetarisch-vegan-en-plantaardig
365840,832849,Zonnatura Paprika spread 67% groente,Zonnatura,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige spreads,3.09,3.09,,,,,135 g,prijs per kg €22.89,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi365840,2026-08-14,Zonnatura Paprika spread 67% groente,vegetarisch-vegan-en-plantaardig
620464,0,AH Terra Plantaardige mortadella met pistache 3pk,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,7.25,7.47,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-08-14,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620464,2026-08-14,AH Terra Plantaardige mortadella met pistache 3pk,vegetarisch-vegan-en-plantaardig
620465,0,AH Terra Plantaardige mortadella met pistache 4pk,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,9.36,9.96,6.0,6% volume voordeel,,,4 stuks,,True,AHOO,6% volume voordeel,2026-08-14,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620465,2026-08-14,AH Terra Plantaardige mortadella met pistache 4pk,vegetarisch-vegan-en-plantaardig
619083,0,AH Terra Plantaardige ham 4-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,7.48,7.96,6.0,6% volume voordeel,,,4 stuks,,True,AHOO,6% volume voordeel,2026-08-14,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619083,2026-08-14,AH Terra Plantaardige ham 4-pack,vegetarisch-vegan-en-plantaardig
619082,0,AH Terra Plantaardige ham 3-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,5.79,5.97,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-08-14,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619082,2026-08-14,AH Terra Plantaardige ham 3-pack,vegetarisch-vegan-en-plantaardig
502069,819573,Vivera Plantaardige kipstukjes,Vivera,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische stukjes,3.49,3.49,,,,,175 g,prijs per kg €19.94,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi502069,2026-08-14,Vivera Vegetable chicken pieces,vegetarisch-vegan-en-plantaardig
545624,549896,Neni Hummus olijfolie & kikkererwten,Neni,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Hummus met smaakje,3.39,3.39,,,,,200 g,prijs per kg €16.95,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi545624,2026-08-14,Neni Hummus olijfolie & kikkererwten,vegetarisch-vegan-en-plantaardig
556300,53400,AH Terra Plantaardige kokos gurt vanillesmaak,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt met smaak,2.49,2.49,,,,,500 g,prijs per kg €4.98,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi556300,2026-08-14,AH Terra Plantaardige kokos gurt vanillesmaak,vegetarisch-vegan-en-plantaardig
569952,9766,AH Terra Plantaardige spread kruiden,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige spreads,1.99,1.99,,,,,150 g,prijs per kg €13.27,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi569952,2026-08-14,AH Terra Plantaardige spread kruiden,vegetarisch-vegan-en-plantaardig
587111,32421,AH Terra Plantaardige smeltburger gouda stijl,AH Terra,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische burgers,2.59,2.59,,,,,200 g,prijs per kg €12.95,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi587111,2026-08-14,AH Terra Plantaardige smeltburger gouda stijl,vegetarisch-vegan-en-plantaardig
604905,58674,AH Zoete aardappel chili-madras spread,AH,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische spreads,1.995,2.49,19.9,2 voor 3.99,3.99,2.0,175 g,normale prijs per kg €14.23,True,AH,2 voor 3.99,2026-08-17,2026-08-23,C,True,AH,https://www.ah.nl/producten/product/wi604905,2026-08-14,AH Zoete aardappel chili-madras spread,vegetarisch-vegan-en-plantaardig
606091,60544,AH Terra Soja gurt vanillesmaak,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt met smaak,1.59,1.59,,,,,750 ml,prijs per liter €2.12,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi606091,2026-08-14,AH Terra Soja gurt vanillesmaak,vegetarisch-vegan-en-plantaardig
621092,0,AH Terra Plantaardige smeltburger gouda stijl 3pk,AH Terra,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische burgers,,,5.0,5% volume voordeel,,,3 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621092,2026-08-14,AH Terra Plantaardige smeltburger gouda stijl 3pk,vegetarisch-vegan-en-plantaardig
621093,0,AH Terra Plantaardige smeltburger gouda stijl 4pk,AH Terra,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische burgers,,,7.0,7% volume voordeel,,,4 stuks,,True,AH,7% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621093,2026-08-14,AH Terra Plantaardige smeltburger gouda stijl 4pk,vegetarisch-vegan-en-plantaardig
621094,0,AH Terra Plantaardige smeltburger gouda stijl 5pk,AH Terra,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische burgers,,,10.0,10% volume voordeel,,,5 stuks,,True,AH,10% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621094,2026-08-14,AH Terra Plantaardige smeltburger gouda stijl 5pk,vegetarisch-vegan-en-plantaardig
622520,0,AH Zoete aardappel chili-madras spread 2-pk,AH,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische spreads,4.83,4.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-14,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi622520,2026-08-14,AH Zoete aardappel chili-madras spread 2-pk,vegetarisch-vegan-en-plantaardig
564866,2462,AH Terra Plantaardige kipbraadworst,AH Terra,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische worst,2.59,2.59,,,,,200 g,prijs per kg €12.95,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi564866,2026-08-14,AH Terra Plantaardige kipbraadworst,vegetarisch-vegan-en-plantaardig
617149,75090,Beyond Meat Bratwurst original 2 stuks,Beyond Meat,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarische worst,4.39,4.39,,,,,180 g,prijs per kg €24.39,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi617149,2026-08-14,Beyond Meat Bratwurst original 2 stuks,vegetarisch-vegan-en-plantaardig
564795,2453,AH Terra Plantaardig gehakt,AH Terra,vegetarisch-vegan-en-plantaardig,Vlees,Vegetarisch gehakt,2.99,2.99,,,,,250 g,prijs per kg €11.96,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi564795,2026-08-14,AH Terra Plantaardig gehakt,vegetarisch-vegan-en-plantaardig
