id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
624657,0,Bonduelle Bonduelle Zwarte bonen 6-pack,Bonduelle,groente-aardappelen,"Groente, aardappelen",Zwarte bonen,8.59,9.54,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624657,2026-08-18,Bonduelle Bonduelle Zwarte bonen 6-pack,groente-aardappelen
202197,798340,Hak Witte bonen,Hak,groente-aardappelen,"Groente, aardappelen",Witte bonen,2.19,2.19,,,,,365 g,prijs per kg €8.59,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi202197,2026-08-18,Hak Witte bonen,groente-aardappelen
462228,715429,Royal Geroosterde rode paprikareepjes,Royal,groente-aardappelen,"Groente, aardappelen",Paprikaconserven,2.99,2.99,,,,,310 g,prijs per kg €16.61,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi462228,2026-08-18,Royal Geroosterde rode paprikareepjes,groente-aardappelen
523977,710899,AH Opperdoezer ronde,AH,groente-aardappelen,"Groente, aardappelen",Kruimige aardappelen,3.89,3.89,,,,,"1,5 kg",prijs per kg €2.59,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi523977,2026-08-18,AH Opperdoezer ronde,groente-aardappelen
543645,39872,Heinz Tomato frito,Heinz,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",1.99,1.99,,,,,520 g,prijs per kg €3.83,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi543645,2026-08-18,Heinz Tomato frito,groente-aardappelen
578633,0,AH Paprika rode reepjes 2-pack,AH,groente-aardappelen,"Groente, aardappelen",Paprikaconserven,5.55,5.78,4.0,4% volume voordeel,,,2 stuks,,True,AHOO,4% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi578633,2026-08-18,AH Paprika red strips 2-pack,groente-aardappelen
610265,0,Hak Witte bonen 4-pack,Hak,groente-aardappelen,"Groente, aardappelen",Witte bonen,7.88,8.76,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610265,2026-08-18,Hak Witte bonen 4-pack,groente-aardappelen
207337,802245,Hak Rode kool met stukjes appel,Hak,groente-aardappelen,"Groente, aardappelen",Rode kool (conserven),2.09,2.09,,,,,180 g,prijs per kg €11.61,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi207337,2026-08-18,Hak Rode kool met stukjes appel,groente-aardappelen
389177,846232,Hak Kidneybonen chilischotel,Hak,groente-aardappelen,"Groente, aardappelen",Kidney bonen,3.29,3.29,,,,,550 g,prijs per kg €5.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi389177,2026-08-18,Hak Kidneybonen chilischotel,groente-aardappelen
610543,0,Hak Rode kool met stukjes appel 4-pack,Hak,groente-aardappelen,"Groente, aardappelen",Rode kool (conserven),7.52,8.36,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610543,2026-08-18,Hak Rode kool met stukjes appel 4-pack,groente-aardappelen
590616,37762,AH Pad thai verspakket,AH,groente-aardappelen,"Groente, aardappelen",Ongesneden verspakketten,5.99,5.99,,,,,4 pers | 45 min,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi590616,2026-08-18,AH Pad thai verspakket,groente-aardappelen
612290,0,Heinz Tomato Frito olive 3-pack,Heinz,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",4.56,5.07,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612290,2026-08-18,Heinz Tomato Frito olive 3-pack,groente-aardappelen
614636,72561,AH Pasta arrabbiata verspakket 2-persoons,AH,groente-aardappelen,"Groente, aardappelen",Ongesneden verspakketten,4.49,4.49,,,,,2 pers | 35 min,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi614636,2026-08-18,AH Pasta arrabbiata verspakket 2-persoons,groente-aardappelen
594139,42622,AH Pimientos de padrón pepers,AH,groente-aardappelen,"Groente, aardappelen",Gember en pepers,2.99,2.99,,,,,200 g,prijs per kg €14.95,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi594139,2026-08-18,AH Pimientos de padrón pepers,groente-aardappelen
621263,76054,AH Gesneden verspakket tandoori,AH,groente-aardappelen,"Groente, aardappelen",Gesneden verspakketten,7.59,7.59,,,,,4 pers | 30 min,prijs per kg €6.30,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi621263,2026-08-18,AH Gesneden verspakket tandoori,groente-aardappelen
195553,793212,Bonduelle Kikkererwten,Bonduelle,groente-aardappelen,"Groente, aardappelen",Kikkererwten,1.49,1.49,,,,,150 g,prijs per kg €11.46,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi195553,2026-08-18,Bonduelle Kikkererwten,groente-aardappelen
624638,0,Bonduelle Bonduelle Kikkererwten 3-pack,Bonduelle,groente-aardappelen,"Groente, aardappelen",Kikkererwten,4.25,4.47,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624638,2026-08-18,Bonduelle Bonduelle Kikkererwten 3-pack,groente-aardappelen
468601,528575,Bonduelle Linzen bio,Bonduelle,groente-aardappelen,"Groente, aardappelen",Linzen,1.89,1.89,,,,,160 g,prijs per kg €14.54,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi468601,2026-08-18,Bonduelle Linzen bio,groente-aardappelen
569512,9430,Hak Kikkererwten,Hak,groente-aardappelen,"Groente, aardappelen",Kikkererwten,1.09,1.09,,,,,190 g,prijs per kg €9.48,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi569512,2026-08-18,Chop Chickpeas,groente-aardappelen
610539,0,Hak Kikkererwten 4-pack,Hak,groente-aardappelen,"Groente, aardappelen",Kikkererwten,3.92,4.36,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610539,2026-08-18,Hak Kikkererwten 4-pack,groente-aardappelen
612291,0,Heinz Tomato Frito olive 6-pack,Heinz,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",8.62,10.14,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612291,2026-08-18,Heinz Tomato Frito olive 6-pack,groente-aardappelen
624644,0,Bonduelle Bonduelle Linzen bio 3-pack,Bonduelle,groente-aardappelen,"Groente, aardappelen",Linzen,5.39,5.67,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624644,2026-08-18,Bonduelle Bonduelle Linzen bio 3-pack,groente-aardappelen
624645,0,Bonduelle Bonduelle Linzen bio 6-pack,Bonduelle,groente-aardappelen,"Groente, aardappelen",Linzen,10.21,11.34,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624645,2026-08-18,Bonduelle Bonduelle Linzen bio 6-pack,groente-aardappelen
115032,37195,Bonduelle Franse sperzieboontjes zeer fijn,Bonduelle,groente-aardappelen,"Groente, aardappelen",Sperziebonen (conserven),1.495,1.99,24.9,2 voor 2.99,2.99,2.0,400 g,normale prijs per kg €9.05,True,AH,2 voor 2.99,2026-08-17,2026-08-23,A,True,AH,https://www.ah.nl/producten/product/wi115032,2026-08-18,Bonduelle Franse sperzieboontjes zeer fijn,groente-aardappelen
213354,808450,Carbonell Kappertjes nonpareilles,Carbonell,groente-aardappelen,"Groente, aardappelen",Kappertjes,2.09,2.09,,,,,100 g,prijs per kg €34.83,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi213354,2026-08-18,Carbonell Kappertjes nonpareilles,groente-aardappelen
374221,837015,Bonduelle Rode kidneybonen bio,Bonduelle,groente-aardappelen,"Groente, aardappelen",Kidney bonen,1.495,2.89,48.3,2 voor 2.99,2.99,2.0,310 g,normale prijs per kg €11.56,True,AH,2 voor 2.99,2026-08-17,2026-08-23,A,True,AH,https://www.ah.nl/producten/product/wi374221,2026-08-18,Bonduelle Rode kidneybonen bio,groente-aardappelen
624639,0,Bonduelle Bonduelle Kikkererwten 6-pack,Bonduelle,groente-aardappelen,"Groente, aardappelen",Kikkererwten,8.05,8.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624639,2026-08-18,Bonduelle Bonduelle Kikkererwten 6-pack,groente-aardappelen
118083,522425,AH Biologisch Pompoen,AH Biologisch,groente-aardappelen,"Groente, aardappelen",Pompoen,3.3,3.3,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi118083,2026-08-18,AH Organic Pumpkin,groente-aardappelen
202049,794633,AH Friet aardappelen,AH,groente-aardappelen,"Groente, aardappelen",Iets kruimige aardappelen,3.99,3.99,,,,,3 kg,prijs per kg €1.33,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi202049,2026-08-18,AH Friet aardappelen,groente-aardappelen
478519,732462,Mutti Polpa fijne tomatenpulp 3-pack,Mutti,groente-aardappelen,"Pasta, rijst, wereldkeuken",Tomatenpulp,4.99,4.99,,,,,3 x 400 g,prijs per kg €4.16,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi478519,2026-08-18,Mutti Polpa fine tomato pulp 3-pack,groente-aardappelen
190835,793210,Bonduelle Worteltjes extra fijn,Bonduelle,groente-aardappelen,"Groente, aardappelen",Wortelen (conserven),1.25,1.25,,,,,155 g,prijs per kg €9.62,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi190835,2026-08-18,Bonduelle Carrots extra fine,groente-aardappelen
203283,800701,Hak Gesneden bonen,Hak,groente-aardappelen,"Groente, aardappelen",Snijbonen (conserven),2.39,2.39,,,,,340 g,prijs per kg €11.95,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi203283,2026-08-18,Hak Sliced ​​beans,groente-aardappelen
387942,845320,Bonduelle Bonenmix met crispy maïs,Bonduelle,groente-aardappelen,"Groente, aardappelen",Groentemix conserven,1.69,1.69,,,,,160 g,prijs per kg €13.00,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi387942,2026-08-18,Bonduelle Bean mix with crispy corn,groente-aardappelen
471760,723703,AH Terra Lima bonen,AH Terra,groente-aardappelen,"Groente, aardappelen",Limabonen,0.89,0.89,,,,,200 g,prijs per kg €7.12,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi471760,2026-08-18,AH Terra Lima bonen,groente-aardappelen
509350,669369,AH Maiskorrels fris en crispy 2 kleintjes,AH,groente-aardappelen,"Groente, aardappelen",Mais conserven,1.99,1.99,,,,,190 g,prijs per kg €30.62,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi509350,2026-08-18,AH Corn kernels fresh and crispy 2 small ones,groente-aardappelen
590240,36109,Friethoes Echt verse kreukel friet,Friethoes,groente-aardappelen,"Groente, aardappelen",Verse friet,3.29,3.29,,,,,450 g,prijs per kg €7.31,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi590240,2026-08-18,Friethoes Echt verse kreukel friet,groente-aardappelen
610248,0,Hak Gesneden bonen 4-pack,Hak,groente-aardappelen,"Groente, aardappelen",Snijbonen (conserven),8.6,9.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610248,2026-08-18,Hak Gesneden bonen 4-pack,groente-aardappelen
612906,0,Friethoes Echt verse kreukel friet 2-pack,Friethoes,groente-aardappelen,"Groente, aardappelen",Verse friet,5.59,6.58,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612906,2026-08-18,Friethoes Echt verse kreukel friet 2-pack,groente-aardappelen
624630,0,Bonduelle Bonduelle Bonemix met crispy maïs 3-pack,Bonduelle,groente-aardappelen,"Groente, aardappelen",Groentemix conserven,4.82,5.07,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624630,2026-08-18,Bonduelle Bonduelle Bonemix met crispy maïs 3-pack,groente-aardappelen
590148,36099,AH Basismix Italiaans,AH,groente-aardappelen,"Groente, aardappelen",Roerbakgroente,1.99,1.99,,,,,600 g,prijs per kg €3.32,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi590148,2026-08-18,AH Basic Mix Italian,groente-aardappelen
202195,798338,Hak Kapucijners,Hak,groente-aardappelen,"Groente, aardappelen",Kapucijners en velderwten,2.09,2.09,,,,,365 g,prijs per kg €9.29,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi202195,2026-08-18,Hak Kapucijners,groente-aardappelen
513764,20938,Bonduelle Beluga linzen 2 mini's,Bonduelle,groente-aardappelen,"Groente, aardappelen",Linzen,2.19,2.19,,,,,150 g,prijs per kg €16.85,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi513764,2026-08-18,Bonduelle Beluga linzen 2 mini's,groente-aardappelen
520798,882483,AH Kip piri piri verspakket,AH,groente-aardappelen,"Groente, aardappelen",Ongesneden verspakketten,5.99,5.99,,,,,4 pers | 35 min,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi520798,2026-08-18,AH Chicken piri piri fresh package,groente-aardappelen
610250,0,Hak Kapucijners 4-pack,Hak,groente-aardappelen,"Groente, aardappelen",Kapucijners en velderwten,7.52,8.36,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610250,2026-08-18,Hak Kapucijners 4-pack,groente-aardappelen
624628,0,Bonduelle Bonduelle Beluga linzen 2 mini's 3-pack,Bonduelle,groente-aardappelen,"Groente, aardappelen",Linzen,6.24,6.57,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624628,2026-08-18,Bonduelle Bonduelle Beluga linzen 2 mini's 3-pack,groente-aardappelen
124522,579347,AH Haricot verts,AH,groente-aardappelen,"Groente, aardappelen",Haricots verts,1.69,1.69,,,,,340 g,prijs per kg €9.14,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi124522,2026-08-18,AH Haricot verts,groente-aardappelen
234870,827871,Mutti Tomates cerises,Mutti,groente-aardappelen,"Pasta, rijst, wereldkeuken",Gepelde tomaten,2.49,2.49,,,,,400 g,prijs per kg €10.38,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi234870,2026-08-18,Mutti Tomates cerises,groente-aardappelen
624631,0,Bonduelle Bonduelle Bonemix met crispy maïs 6-pack,Bonduelle,groente-aardappelen,"Groente, aardappelen",Groentemix conserven,9.13,10.14,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624631,2026-08-18,Bonduelle Bonduelle Bonemix with crispy corn 6-pack,groente-aardappelen
203285,800704,Hak Veldertjes jonge kapucijners,Hak,groente-aardappelen,"Groente, aardappelen",Kapucijners en velderwten,3.49,3.49,,,,,685 g,prijs per kg €7.76,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi203285,2026-08-18,Hak Veldertjes young capuchins,groente-aardappelen
617465,0,AH Gegrilde artisjok in olie 4-pack,AH,groente-aardappelen,"Groente, aardappelen",Artisjok,5.72,6.36,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617465,2026-08-18,AH Gegrilde artisjok in olie 4-pack,groente-aardappelen
550232,700389,AH Gesneden verspakket courgetti carbonara,AH,groente-aardappelen,"Groente, aardappelen",Gesneden verspakketten,6.89,6.89,,,,,2 pers | 20 min,prijs per kg €9.44,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi550232,2026-08-18,AH Sliced ​​fresh package of courgetti carbonara,groente-aardappelen
613986,71090,Rodolfi Ciliegini cherrytomaten,Rodolfi,groente-aardappelen,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",1.99,1.99,,,,,400 g,prijs per kg €8.29,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi613986,2026-08-18,Rodolfi Ciliegini cherrytomaten,groente-aardappelen
39188,40507,Bonduelle Mexicana mix,Bonduelle,groente-aardappelen,"Groente, aardappelen",Groentemix conserven,1.495,2.59,42.3,2 voor 2.99,2.99,2.0,400 g,normale prijs per kg €9.25,True,AH,2 voor 2.99,2026-08-17,2026-08-23,A,True,AH,https://www.ah.nl/producten/product/wi39188,2026-08-18,Bonduelle Mexicana mix,groente-aardappelen
617464,0,AH Gegrilde artisjok in olie 3-pack,AH,groente-aardappelen,"Groente, aardappelen",Artisjok,4.39,4.77,8.0,8% volume voordeel,,,3 stuks,,True,AHOO,8% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617464,2026-08-18,AH Gegrilde artisjok in olie 3-pack,groente-aardappelen
609131,66749,AH Hoisin kip verspakket,AH,groente-aardappelen,"Groente, aardappelen",Ongesneden verspakketten,5.99,5.99,,,,,4 pers 25 min,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi609131,2026-08-18,AH Hoisin kip verspakket,groente-aardappelen
203287,800706,Hak Bonenschotel voor chili con carne,Hak,groente-aardappelen,"Groente, aardappelen",Bonenschotel en bonenmix,2.99,2.99,,,,,360 g,prijs per kg €8.31,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi203287,2026-08-18,Hak Bonenschotel voor chili con carne,groente-aardappelen
424928,693893,AH Gemarineerde artisjok,AH,groente-aardappelen,"Groente, aardappelen",Artisjok,2.49,2.49,,,,,300 g,prijs per kg €15.56,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi424928,2026-08-18,AH Gemarineerde artisjok,groente-aardappelen
367212,833752,Zespri Kiwi sungold,Zespri,fruit-verse-sappen,"Fruit, verse sappen",Kiwi,6.69,6.69,,,,,750 g,prijs per kg €8.92,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi367212,2026-08-18,Zespri Kiwi sungold,fruit-verse-sappen
523724,82867,Zespri Kiwi sungold,Zespri,fruit-verse-sappen,"Fruit, verse sappen",Kiwi,3.49,3.49,,,,,3 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi523724,2026-08-18,Zespri Kiwi sungold,fruit-verse-sappen
491168,745534,AH Nederlandse aardbeien,AH,fruit-verse-sappen,"Fruit, verse sappen",Aardbeien,2.99,3.99,25.1,voor 2.99,2.99,,400 g,normale prijs per kg €9.98,True,AH,VOOR 2.99,2026-08-17,2026-08-23,A,True,AH,https://www.ah.nl/producten/product/wi491168,2026-08-18,AH Nederlandse aardbeien,fruit-verse-sappen
197393,767854,AH Bananen tros,AH,fruit-verse-sappen,"Fruit, verse sappen",Bananen,1.49,1.49,,,,,Tros,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi197393,2026-08-18,AH Bananen tros,fruit-verse-sappen
368480,834184,AH Biologisch Fairtrade bananen,AH Biologisch,fruit-verse-sappen,"Fruit, verse sappen",Bananen,2.39,2.39,,,,,5 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi368480,2026-08-18,AH Biologisch Fairtrade bananen,fruit-verse-sappen
505698,853219,Zespri Sungold kiwi bio,Zespri,fruit-verse-sappen,"Fruit, verse sappen",Kiwi,5.49,5.49,,,,,4 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi505698,2026-08-18,Zespri Sungold kiwi bio,fruit-verse-sappen
177754,587596,AH Blauwe bessen,AH,fruit-verse-sappen,"Fruit, verse sappen",Blauwe bessen,4.89,4.89,,,,,300 g,prijs per kg €16.30,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi177754,2026-08-18,AH Blauwe bessen,fruit-verse-sappen
80585,521838,AH Pitloze witte druiven,AH,fruit-verse-sappen,"Fruit, verse sappen",Druiven,2.59,2.59,,,,,500 g,prijs per kg €5.18,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi80585,2026-08-18,AH Pitloze witte druiven,fruit-verse-sappen
595323,44089,Chiquita Ready to eat bananen,Chiquita,fruit-verse-sappen,"Fruit, verse sappen",Bananen,1.75,2.19,20.1,2 voor 3.50,3.5,2.0,5 stuks,,True,AH,2 voor 3.50,2026-08-17,2026-08-23,A,True,AH,https://www.ah.nl/producten/product/wi595323,2026-08-18,Chiquita Ready to eat bananen,fruit-verse-sappen
604045,0,Chiquita ready to eat 2-pack,Chiquita,fruit-verse-sappen,"Fruit, verse sappen",Bananen,3.5,4.38,20.1,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-18,2026-08-23,,True,AH,https://www.ah.nl/producten/product/wi604045,2026-08-18,Chiquita ready to eat 2-pack,fruit-verse-sappen
596101,0,Chiquita Groen & Geel mix 4-pakket,Chiquita,fruit-verse-sappen,"Fruit, verse sappen",Bananen,7.0,8.76,20.1,pakketkorting,,,per pakket,,True,AHOO,,2026-08-18,2026-08-23,,True,AH,https://www.ah.nl/producten/product/wi596101,2026-08-18,Chiquita Green & Yellow mix 4-pack,fruit-verse-sappen
141,20842,AH Galia meloen,AH,fruit-verse-sappen,"Fruit, verse sappen",Meloenen,2.79,2.79,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi141,2026-08-18,AH Galia meloen,fruit-verse-sappen
93224,20869,AH Mango,AH,fruit-verse-sappen,"Fruit, verse sappen",Mango,1.99,1.99,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi93224,2026-08-18,AH Mango,fruit-verse-sappen
595324,44090,Chiquita Groene bananen,Chiquita,fruit-verse-sappen,"Fruit, verse sappen",Bananen,1.75,2.19,20.1,2 voor 3.50,3.5,2.0,5 stuks,,True,AH,2 voor 3.50,2026-08-17,2026-08-23,A,True,AH,https://www.ah.nl/producten/product/wi595324,2026-08-18,Chiquita Groene bananen,fruit-verse-sappen
596099,0,Chiquita Groene bananen 2-pack,Chiquita,fruit-verse-sappen,"Fruit, verse sappen",Bananen,3.5,4.38,20.1,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-18,2026-08-23,,True,AH,https://www.ah.nl/producten/product/wi596099,2026-08-18,Chiquita Groene bananen 2-pack,fruit-verse-sappen
221526,817687,AH Mini watermeloen,AH,fruit-verse-sappen,"Fruit, verse sappen",Meloenen,3.79,3.79,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi221526,2026-08-18,AH Mini watermelon,fruit-verse-sappen
100860,557635,AH Nectarines schaal,AH,fruit-verse-sappen,"Fruit, verse sappen",Nectarines,3.79,3.79,,,,,1 kg,prijs per kg €3.79,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi100860,2026-08-18,AH Nectarines schaal,fruit-verse-sappen
107671,81582,AH Cantaloupe meloen,AH,fruit-verse-sappen,"Fruit, verse sappen",Meloenen,2.79,2.79,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi107671,2026-08-18,AH Cantaloupe meloen,fruit-verse-sappen
100232,542683,AH Pitloze rode druiven,AH,fruit-verse-sappen,"Fruit, verse sappen",Druiven,2.79,2.79,50.0,2 Stapelen tot 50%,,2.0,500 g,normale prijs per kg €5.58,True,AH,2 Stapelen tot 50%,2026-08-17,2026-08-23,A,True,AH,https://www.ah.nl/producten/product/wi100232,2026-08-18,AH Pitloze rode druiven,fruit-verse-sappen
123209,42962,AH Elstar zak,AH,fruit-verse-sappen,"Fruit, verse sappen",Zakken,3.99,3.99,,,,,"1,5 kg",prijs per kg €2.66,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi123209,2026-08-18,AH Elstar zak,fruit-verse-sappen
117190,516797,Pink Lady Appels schaal,Pink Lady,fruit-verse-sappen,"Fruit, verse sappen",Schaal,3.49,3.49,,,,,4 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi117190,2026-08-18,Pink Lady Appels schaal,fruit-verse-sappen
598453,0,Pink Lady Appels schaal 2-pack,Pink Lady,fruit-verse-sappen,"Fruit, verse sappen",Schaal,6.63,6.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598453,2026-08-18,Pink Lady Apples bowl 2-pack,fruit-verse-sappen
519637,82879,AH Biologisch Blauwe bessen,AH Biologisch,fruit-verse-sappen,"Fruit, verse sappen",Blauwe bessen,4.39,4.39,50.0,4 stapelen tot 50%,,4.0,200 g,normale prijs per kg €21.95,True,AH,4 stapelen tot 50%,2026-08-17,2026-08-23,A,True,AH,https://www.ah.nl/producten/product/wi519637,2026-08-18,AH Organic Blueberries,fruit-verse-sappen
618384,0,Coca-Cola Original. taste 4pk,Coca-Cola,fruit-verse-sappen,"Fruit, verse sappen",Bananen,8.5,8.76,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618384,2026-08-18,Coca-Cola Original. taste 4pk,fruit-verse-sappen
618376,0,Coca-Cola Original taste 5-pack,Coca-Cola,fruit-verse-sappen,"Fruit, verse sappen",Bananen,10.4,10.95,5.0,5% volume voordeel,,,5 stuks,,True,AHOO,5% volume voordeel,2026-08-18,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618376,2026-08-18,Coca-Cola Original taste 5-pack,fruit-verse-sappen
94782,548401,AH Mandarijnen,AH,fruit-verse-sappen,"Fruit, verse sappen",Mandarijnen,1.99,2.59,23.2,voor 1.99,1.99,,1 kg,normale prijs per kg €2.59,True,AH,VOOR 1.99,2026-08-17,2026-08-23,A,True,AH,https://www.ah.nl/producten/product/wi94782,2026-08-18,AH Mandarins,fruit-verse-sappen
565851,4727,AH Citroen,AH,fruit-verse-sappen,"Fruit, verse sappen",Citroenen,1.59,1.59,,,,,500 g,prijs per kg €3.18,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi565851,2026-08-18,AH Lemon,fruit-verse-sappen
439903,703341,AH Wilde perziken schaal,AH,fruit-verse-sappen,"Fruit, verse sappen",Perziken,3.99,3.99,,,,,1 kg,prijs per kg €3.99,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi439903,2026-08-18,AH Wilde perziken schaal,fruit-verse-sappen
129993,590269,AH Zoete kleine appeltjes,AH,fruit-verse-sappen,"Fruit, verse sappen",Zakken,2.24,2.99,25.0,25% korting,,,1 kg,normale prijs per kg €2.99,True,AH,25% korting,2026-08-17,2026-08-23,A,True,AH,https://www.ah.nl/producten/product/wi129993,2026-08-18,AH Zoete kleine appeltjes,fruit-verse-sappen
