id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
615378,0,AH Kip Korma Curry Verspakket 2-persoons,AH,maaltijden-salades,"Groente, aardappelen",Complete verspakketten,8.77,9.77,10.2,pakketkorting,,,per pakket,,True,AHOO,,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi615378,2026-08-08,AH Kip Korma Curry Verspakket 2-persoons,meals-salads
568245,0,AH Vega Italiaanse Lasagne Verspakket,AH,maaltijden-salades,"Groente, aardappelen",Complete verspakketten,12.02,12.02,,pakket,,,4 pers | 25 min,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi568245,2026-08-08,AH Vega Italian Lasagna Fresh Package,meals-salads
568303,0,AH Vega Curry Madras Verspakket,AH,maaltijden-salades,"Groente, aardappelen",Complete verspakketten,8.77,9.46,7.3,pakketkorting,,,4 pers | 30 min,,True,AHOO,,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi568303,2026-08-08,AH Vega Curry Madras Fresh Package,meals-salads
570333,11022,AH Italiaanse pasta pesto verspakket,AH,maaltijden-salades,"Groente, aardappelen",Ongesneden verspakketten,5.99,5.99,,,,,4 pers | 35 min,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi570333,2026-08-08,AH Italian pasta pesto fresh package,meals-salads
589492,0,AH Vega Fusilli Salsa Rossa Verspakket,AH,maaltijden-salades,"Groente, aardappelen",Complete verspakketten,12.91,12.91,,pakket,,,4 pers | 30 min,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi589492,2026-08-08,AH Vega Fusilli Salsa Rossa Fresh Package,meals-salads
593072,39473,Nizhyn Ukrainian borsch,Nizhyn,maaltijden-salades,"Maaltijden, salades",Verse soepen,4.09,4.09,,,,,450 g,prijs per kg €9.09,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi593072,2026-08-08,Nizhyn Ukrainian borsch,meals-salads
567925,0,AH Vega Japanse Teriyaki Verspakket,AH,maaltijden-salades,"Groente, aardappelen",Complete verspakketten,9.07,9.07,,pakket,,,4 pers | 20 min,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi567925,2026-08-08,AH Vega Japanese Teriyaki Fresh Package,meals-salads
593070,39474,Nizhyn Rozsolnyk,Nizhyn,maaltijden-salades,"Maaltijden, salades",Verse soepen,4.09,4.09,,,,,450 g,prijs per kg €9.09,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi593070,2026-08-08,Nizhyn Rozsolnyk,meals-salads
615382,0,AH Korma Curry Vega 2-persoons,AH,maaltijden-salades,"Groente, aardappelen",Complete verspakketten,5.83,6.83,14.6,pakketkorting,,,per pakket,,True,AHOO,,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi615382,2026-08-08,AH Korma Curry Vega 2-person,meals-salads
615383,0,AH Kip Kebab Vega Flatbread 2pers,AH,maaltijden-salades,"Groente, aardappelen",Complete verspakketten,10.56,11.56,8.7,pakketkorting,,,per pakket,,True,AHOO,,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi615383,2026-08-08,AH Chicken Kebab Vega Flatbread 2pers,meals-salads
196942,752110,Kindly's Perenrood,Kindly's,maaltijden-salades,"Maaltijden, salades","Suiker, poedersuiker",2.29,2.29,,,,,200 g,prijs per kg €11.45,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi196942,2026-08-08,Kindly's Pear Red,meals-salads
405210,851979,AH Pesto parelcouscous S,AH,maaltijden-salades,"Maaltijden, salades",Kleine salade,3.49,3.49,,,,,200 g,prijs per kg €17.45,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi405210,2026-08-08,AH Pesto pearl couscous S,meals-salads
568927,0,AH Vega Portugese Kip Piri Piri Verspakket,AH,maaltijden-salades,"Groente, aardappelen",Complete verspakketten,11.77,11.77,,pakket,,,4 pers | 35 min,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi568927,2026-08-08,AH Vega Portuguese Chicken Piri Piri Fresh Package,meals-salads
570130,10506,AH Orzo Mediterraans S,AH,maaltijden-salades,"Maaltijden, salades",Kleine salade,3.99,3.99,,,,,225 g,prijs per kg €17.73,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi570130,2026-08-08,AH Orzo Mediterranean S,meals-salads
575605,0,AH Biologisch Vega Spaghetti Gehaktballetje Verspakket,AH Biologisch,maaltijden-salades,"Groente, aardappelen",Complete verspakketten,9.53,9.53,,pakket,,,4 pers | 35 min,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi575605,2026-08-08,AH Organic Vega Spaghetti Meatball Fresh Package,meals-salads
614593,0,AH Gesneden Verspakket Miso Bowl Zalm 1pers,AH,maaltijden-salades,"Groente, aardappelen",Complete verspakketten,15.37,16.37,6.1,pakketkorting,,,per pakket,,True,AHOO,,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi614593,2026-08-08,AH Gesneden Verspakket Miso Bowl Zalm 1pers,meals-salads
614717,0,AH Gesneden Verspakket Vega Miso Bowl 1pers,AH,maaltijden-salades,"Groente, aardappelen",Complete verspakketten,6.28,7.28,13.7,pakketkorting,,,per pakket,,True,AHOO,,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi614717,2026-08-08,AH Sliced ​​Fresh Package Vega Miso Bowl 1pers,meals-salads
614773,0,AH Gesneden Verspakket Vega Pasta 1pers,AH,maaltijden-salades,"Groente, aardappelen",Complete verspakketten,5.28,6.28,15.9,pakketkorting,,,per pakket,,True,AHOO,,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi614773,2026-08-08,AH Cut Fresh Package Vega Pasta 1pers,meals-salads
620438,0,AH Kleine salade orzo Mediterraans 3-pack,AH,maaltijden-salades,"Maaltijden, salades",Kleine salade,,,3.0,3% volume voordeel,,,3 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi620438,2026-08-08,AH Small salad orzo Mediterranean 3-pack,meals-salads
620439,0,AH Kleine salade orzo Mediterraans 4-pack,AH,maaltijden-salades,"Maaltijden, salades",Kleine salade,,,5.0,5% volume voordeel,,,4 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi620439,2026-08-08,AH Small salad orzo Mediterranean 4-pack,meals-salads
623811,77473,Maggi Heat & eat spaghetti bolognese,Maggi,maaltijden-salades,"Maaltijden, salades",Kant-en-klare Italiaanse maaltijden,3.49,3.49,,,,,280 g,prijs per kg €12.46,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi623811,2026-08-08,Maggi Heat & eat spaghetti bolognese,meals-salads
623813,77475,Maggi Heat & eat mushroom risotto,Maggi,maaltijden-salades,"Maaltijden, salades",Kant-en-klare Italiaanse maaltijden,3.49,3.49,,,,,280 g,prijs per kg €12.46,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi623813,2026-08-08,Maggi Heat & eat mushroom risotto,meals-salads
623814,77488,Hak Easy eats! pasta pomodori,Hak,maaltijden-salades,"Maaltijden, salades",Kant-en-klare Italiaanse maaltijden,3.65,3.65,,,,,400 g,prijs per kg €9.13,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi623814,2026-08-08,Hak Easy eats! pasta pomodori,meals-salads
623817,77494,Hak Easy eats! tex mex chili,Hak,maaltijden-salades,"Maaltijden, salades",Kant-en-klare Italiaanse maaltijden,3.65,3.65,,,,,400 g,prijs per kg €9.13,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi623817,2026-08-08,Hak Easy eats! tex mex chili,meals-salads
511002,720378,AH Kristalsuiker,AH,maaltijden-salades,"Maaltijden, salades","Suiker, poedersuiker",0.85,0.85,,,,,1 kg,prijs per kg €0.85,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi511002,2026-08-08,AH Crystal sugar,meals-salads
33018,93835,AH Bapao kip,AH,maaltijden-salades,"Maaltijden, salades",Bapao,1.19,1.19,,,,,115 g,prijs per kg €10.35,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi33018,2026-08-08,AH Bapao chicken,meals-salads
134027,594706,AH Pizzadeeg tomatensaus,AH,maaltijden-salades,"Maaltijden, salades",Pizzabodem (vers),1.89,1.89,,,,,600 g,prijs per kg €3.15,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi134027,2026-08-08,AH Pizza dough tomato sauce,meals-salads
560648,85227,AH Terra Bapao groente,AH Terra,maaltijden-salades,"Maaltijden, salades",Bapao,1.09,1.09,,,,,115 g,prijs per kg €9.48,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi560648,2026-08-08,AH Terra Bapao vegetable,meals-salads
169846,752309,AH Poffertjes naturel,AH,maaltijden-salades,"Maaltijden, salades",Poffertjes,1.99,1.99,,,,,50 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi169846,2026-08-08,AH Poffertjes natural,meals-salads
198686,573444,AH Pannenkoeken naturel,AH,maaltijden-salades,"Maaltijden, salades",Pannenkoeken,1.99,1.99,,,,,10 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi198686,2026-08-08,AH Pancakes natural,meals-salads
560641,529436,AH Bapao pittige kip,AH,maaltijden-salades,"Maaltijden, salades",Bapao,1.29,1.29,,,,,115 g,prijs per kg €11.22,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi560641,2026-08-08,AH Bapao spicy chicken,meals-salads
54149,508800,AH Vanillesuiker,AH,maaltijden-salades,"Maaltijden, salades","Suiker, poedersuiker",0.39,0.39,,,,,10 x 8 g,prijs per kg €4.88,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi54149,2026-08-08,AH Vanilla sugar,meals-salads
56598,754722,AH Bapao kip,AH,maaltijden-salades,"Maaltijden, salades",Bapao,0.99,0.99,,,,,2 stuks,prijs per kg €4.13,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi56598,2026-08-08,AH Bapao chicken,meals-salads
56597,754721,AH Bapao rundvlees,AH,maaltijden-salades,"Maaltijden, salades",Bapao,0.99,0.99,,,,,2 stuks,prijs per kg €4.13,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi56597,2026-08-08,AH Bapao beef,meals-salads
101206,548077,AH Biologisch Kristalsuiker,AH Biologisch,maaltijden-salades,"Maaltijden, salades","Suiker, poedersuiker",1.49,1.49,,,,,750 g,prijs per kg €1.99,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi101206,2026-08-08,AH Organic Granulated Sugar,meals-salads
128128,583565,AH Basis gegrilde kip L,AH,maaltijden-salades,"Maaltijden, salades",Maaltijdsalade,3.45,3.45,,,,,450 g,prijs per kg €7.67,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi128128,2026-08-08,AH Basic grilled chicken L,meals-salads
456174,610426,AH Broodje cheeseburger,AH,maaltijden-salades,"Maaltijden, salades",Overige snelle snacks,2.15,2.15,,,,,311 g,prijs per kg €6.91,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi456174,2026-08-08,AH Cheeseburger sandwich,meals-salads
141291,615125,AH Rietsuiker,AH,maaltijden-salades,"Maaltijden, salades","Suiker, poedersuiker",1.29,1.29,,,,,500 g,prijs per kg €2.58,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi141291,2026-08-08,AH Rietsuiker,meals-salads
128129,583566,AH Basis tonijn ei L,AH,maaltijden-salades,"Maaltijden, salades",Maaltijdsalade,3.99,3.99,,,,,450 g,prijs per kg €8.87,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi128129,2026-08-08,AH Basic tuna egg L,meals-salads
121448,545324,AH Saladeschotel Russisch ei,AH,maaltijden-salades,"Maaltijden, salades",Huzarensalades,2.99,2.99,,,,,400 g,prijs per kg €7.48,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi121448,2026-08-08,AH Salad dish Russian egg,meals-salads
126936,8199,Van Gilse Geleisuiker,Van Gilse,maaltijden-salades,"Maaltijden, salades","Suiker, poedersuiker",3.35,3.35,,,,,1 kg,prijs per kg €3.35,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi126936,2026-08-08,Van Gilse Jelly Sugar,meals-salads
140111,610515,AH Saladeschotel huzaren,AH,maaltijden-salades,"Maaltijden, salades",Huzarensalades,1.99,1.99,,,,,400 g,prijs per kg €4.98,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi140111,2026-08-08,AH Saladeschotel huzaren,meals-salads
155647,624131,AH Russisch-eislaatje,AH,maaltijden-salades,"Maaltijden, salades",Slaatjes,1.25,1.25,,,,,200 g,prijs per kg €6.25,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi155647,2026-08-08,AH Russian egg salad,meals-salads
155651,624135,AH Rundvleesslaatje,AH,maaltijden-salades,"Maaltijden, salades",Slaatjes,1.25,1.25,,,,,200 g,prijs per kg €6.25,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi155651,2026-08-08,AH Beef salad,meals-salads
161791,629939,Westland Rundvlees slaatje,Westland,maaltijden-salades,"Maaltijden, salades",Slaatjes,1.29,1.29,,,,,140 g,prijs per kg €9.21,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi161791,2026-08-08,Westland Beef salad,meals-salads
161793,629941,Westland Ei slaatje,Westland,maaltijden-salades,"Maaltijden, salades",Slaatjes,1.29,1.29,,,,,140 g,prijs per kg €9.21,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi161793,2026-08-08,Westland Egg salad,meals-salads
197581,610519,AH Saladeschotel zalm,AH,maaltijden-salades,"Maaltijden, salades",Vissalade,2.99,2.99,,,,,400 g,prijs per kg €7.48,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi197581,2026-08-08,AH Salmon salad dish,meals-salads
197628,794347,AH Saladeschotel rundvlees,AH,maaltijden-salades,"Maaltijden, salades",Rundvleessalade,2.99,2.99,,,,,400 g,prijs per kg €7.48,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi197628,2026-08-08,AH Beef salad dish,meals-salads
231693,807059,AH Uramaki,AH,maaltijden-salades,"Maaltijden, salades",Verse sushi,4.99,4.99,,,,,201 g,prijs per kg €24.83,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi231693,2026-08-08,AH Uramaki,meals-salads
415356,686934,AH Sushi sumire,AH,maaltijden-salades,"Maaltijden, salades",Verse sushi,5.99,5.99,,,,,241 g,prijs per kg €24.85,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi415356,2026-08-08,AH Sushi sumire,meals-salads
415358,686936,AH Sushi cali,AH,maaltijden-salades,"Maaltijden, salades",Verse sushi,6.99,6.99,,,,,219 g,prijs per kg €31.92,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi415358,2026-08-08,AH Sushi cali,meals-salads
525359,721313,AH Ravioli brasato funghi e vino rosso,AH,maaltijden-salades,"Maaltijden, salades",Verse pasta,2.99,2.99,,,,,250 g,prijs per kg €11.96,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi525359,2026-08-08,AH Ravioli brasato funghi e vino rosso,meals-salads
619428,0,AH Girasoli alla norma 2-pack,AH,maaltijden-salades,"Maaltijden, salades",Verse pasta,,,4.0,4% volume voordeel,,,2 stuks,,True,AH,4% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi619428,2026-08-08,AH Girasoli alla norma 2-pack,meals-salads
619429,0,AH Girasoli alla norma 3-pack,AH,maaltijden-salades,"Maaltijden, salades",Verse pasta,,,8.0,8% volume voordeel,,,3 stuks,,True,AH,8% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi619429,2026-08-08,AH Girasoli alla norma 3-pack,meals-salads
619430,0,AH Girasoli alla norma 4-pack,AH,maaltijden-salades,"Maaltijden, salades",Verse pasta,,,12.0,12% volume voordeel,,,4 stuks,,True,AH,12% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi619430,2026-08-08,AH Girasoli alla norma 4-pack,meals-salads
619431,0,"AH Girasoli alla zucca, provola salvia 2-pk",AH,maaltijden-salades,"Maaltijden, salades",Verse pasta,,,4.0,4% volume voordeel,,,2 stuks,,True,AH,4% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi619431,2026-08-08,"AH Girasoli alla zucca, provola salvia 2-pk",meals-salads
619432,0,"AH Girasoli alla zucca, provola salvia 3pck",AH,maaltijden-salades,"Maaltijden, salades",Verse pasta,,,8.0,8% volume voordeel,,,3 stuks,,True,AH,8% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi619432,2026-08-08,"AH Girasoli alla zucca, provola salvia 3pck",meals-salads
619433,0,"AH Girasoli alla zucca, provola salvia 4pck",AH,maaltijden-salades,"Maaltijden, salades",Verse pasta,,,12.0,12% volume voordeel,,,4 stuks,,True,AH,12% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi619433,2026-08-08,"AH Girasoli alla zucca, provola salvia 4pck",meals-salads
619673,0,AH Biologisch Lasagne volkoren 2pack,AH Biologisch,maaltijden-salades,"Maaltijden, salades",Verse pasta,,,4.0,4% volume voordeel,,,2 stuks,,True,AH,4% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi619673,2026-08-08,AH Organic Lasagna whole wheat 2pack,meals-salads
619674,0,AH Biologisch Lasagne volkoren 3-pack,AH Biologisch,maaltijden-salades,"Maaltijden, salades",Verse pasta,,,8.0,8% volume voordeel,,,3 stuks,,True,AH,8% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi619674,2026-08-08,AH Organic Lasagna whole wheat 3-pack,meals-salads
619675,0,AH Biologisch Lasagne volkoren 4-pack,AH Biologisch,maaltijden-salades,"Maaltijden, salades",Verse pasta,,,12.0,12% volume voordeel,,,4 stuks,,True,AH,12% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi619675,2026-08-08,AH Biologisch Lasagne volkoren 4-pack,meals-salads
620040,0,AH Maaltijdsalade Japans noodles roerei 3pk,AH,maaltijden-salades,"Maaltijden, salades",Maaltijdsalade,,,3.0,3% volume voordeel,,,3 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi620040,2026-08-08,AH Meal salad Japanese noodles scrambled eggs 3pk,meals-salads
620041,0,AH Maaltijdsalade Japans noodles roerei 4pk,AH,maaltijden-salades,"Maaltijden, salades",Maaltijdsalade,,,5.0,5% volume voordeel,,,4 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi620041,2026-08-08,AH Meal salad Japanese noodles scrambled eggs 4pk,meals-salads
620739,0,AH Mini saladbowl sticky chicken 3-pack,AH,maaltijden-salades,"Maaltijden, salades",Kleine salade,,,3.0,3% volume voordeel,,,3 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi620739,2026-08-08,AH Mini salad bowl sticky chicken 3-pack,meals-salads
620740,0,AH Mini saladbowl sticky chicken 4-pack,AH,maaltijden-salades,"Maaltijden, salades",Kleine salade,,,5.0,5% volume voordeel,,,4 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi620740,2026-08-08,AH Mini salad bowl sticky chicken 4-pack,meals-salads
620741,0,AH Mini saladbowl zalm wasabi 3-pack,AH,maaltijden-salades,"Maaltijden, salades",Kleine salade,,,3.0,3% volume voordeel,,,3 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi620741,2026-08-08,AH Mini salad bowl salmon wasabi 3-pack,meals-salads
620742,0,AH Mini saladbowl zalm wasabi 4-pack,AH,maaltijden-salades,"Maaltijden, salades",Kleine salade,,,5.0,5% volume voordeel,,,4 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi620742,2026-08-08,AH Mini salad bowl salmon wasabi 4-pack,meals-salads
621247,0,AH Verse vissoep 2-pack,AH,maaltijden-salades,"Maaltijden, salades",Verse soepen,,,2.0,2% volume voordeel,,,2 stuks,,True,AH,2% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621247,2026-08-08,AH Fresh fish soup 2-pack,meals-salads
621248,0,AH Verse vissoep 3-pack,AH,maaltijden-salades,"Maaltijden, salades",Verse soepen,,,4.0,4% volume voordeel,,,3 stuks,,True,AH,4% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621248,2026-08-08,AH Fresh fish soup 3-pack,meals-salads
621249,0,AH Verse vissoep 4-pack,AH,maaltijden-salades,"Maaltijden, salades",Verse soepen,,,6.0,6% volume voordeel,,,4 stuks,,True,AH,6% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621249,2026-08-08,AH Fresh fish soup 4-pack,meals-salads
621393,0,AH Stoommaaltijd protein kip roomsaus 3-pck,AH,maaltijden-salades,"Maaltijden, salades",Stoommaaltijden,,,3.0,3% volume voordeel,,,3 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621393,2026-08-08,AH Steam meal protein chicken cream sauce 3-pck,meals-salads
621394,0,AH Stoommaaltijd protein kip roomsaus 4-pck,AH,maaltijden-salades,"Maaltijden, salades",Stoommaaltijden,,,5.0,5% volume voordeel,,,4 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621394,2026-08-08,AH Steam meal protein chicken cream sauce 4-pc,meals-salads
621503,0,Streeckgenoten Aspergesoep Limburg 2-pack,Streeckgenoten,maaltijden-salades,"Maaltijden, salades",Verse soepen,,,3.0,3% volume voordeel,,,2 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621503,2026-08-08,Locals Asparagus soup Limburg 2-pack,meals-salads
621504,0,Streeckgenoten Aspergesoep Limburg 3-pack,Streeckgenoten,maaltijden-salades,"Maaltijden, salades",Verse soepen,,,5.0,5% volume voordeel,,,3 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621504,2026-08-08,Locals Asparagus soup Limburg 3-pack,meals-salads
621505,0,Streeckgenoten Aspergesoep Limburg 4-pack,Streeckgenoten,maaltijden-salades,"Maaltijden, salades",Verse soepen,,,8.0,8% volume voordeel,,,4 stuks,,True,AH,8% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621505,2026-08-08,Locals Asparagus soup Limburg 4-pack,meals-salads
621710,0,AH Pastasalade kip sriracha 3-pack,AH,maaltijden-salades,"Maaltijden, salades",Maaltijdsalade,,,3.0,3% volume voordeel,,,3 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621710,2026-08-08,AH Pasta salad chicken sriracha 3-pack,meals-salads
621711,0,AH Pastasalade kip sriracha 4-pack,AH,maaltijden-salades,"Maaltijden, salades",Maaltijdsalade,,,5.0,5% volume voordeel,,,4 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621711,2026-08-08,AH Pasta salad chicken sriracha 4-pack,meals-salads
621954,75372,AH Hamsterchef magische maantjes,AH,maaltijden-salades,"Maaltijden, salades",Verse Italiaanse maaltijden,5.99,5.99,,,,,455 g,prijs per kg €13.16,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi621954,2026-08-08,AH Hamsterchef magical moons,meals-salads
621955,75371,AH Hamsterchef bolo boogjes,AH,maaltijden-salades,"Maaltijden, salades",Verse Italiaanse maaltijden,5.99,5.99,,,,,440 g,prijs per kg €13.61,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi621955,2026-08-08,AH Hamsterchef bolo bows,meals-salads
622010,0,AH Babi ketjap 3-pack,AH,maaltijden-salades,"Maaltijden, salades",Aziatische vleesmaaltijden,,,3.0,3% volume voordeel,,,3 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi622010,2026-08-08,AH Babi ketjap 3-pack,meals-salads
622011,0,AH Babi ketjap 4-pack,AH,maaltijden-salades,"Maaltijden, salades",Aziatische vleesmaaltijden,,,5.0,5% volume voordeel,,,4 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi622011,2026-08-08,AH Babi ketjap 4-pack,meals-salads
622078,0,AH Stoommaaltijd kip Provencaals 3-pack,AH,maaltijden-salades,"Maaltijden, salades",Stoommaaltijden,,,3.0,3% volume voordeel,,,3 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi622078,2026-08-08,AH Stoommaaltijd kip Provencaals 3-pack,meals-salads
622079,0,AH Stoommaaltijd kip Provencaals 4-pack,AH,maaltijden-salades,"Maaltijden, salades",Stoommaaltijden,,,5.0,5% volume voordeel,,,4 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi622079,2026-08-08,AH Steam meal chicken Provencal 4-pack,meals-salads
622082,0,AH Stoomsoep rode curry 2-pack,AH,maaltijden-salades,"Maaltijden, salades",Stoommaaltijden,,,2.0,2% volume voordeel,,,2 stuks,,True,AH,2% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi622082,2026-08-08,AH Steam soup red curry 2-pack,meals-salads
622083,0,AH Stoomsoep rode curry 3-pack,AH,maaltijden-salades,"Maaltijden, salades",Stoommaaltijden,,,4.0,4% volume voordeel,,,3 stuks,,True,AH,4% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi622083,2026-08-08,AH Steam soup red curry 3-pack,meals-salads
622084,0,AH Stoomsoep rode curry 4-pack,AH,maaltijden-salades,"Maaltijden, salades",Stoommaaltijden,,,6.0,6% volume voordeel,,,4 stuks,,True,AH,6% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi622084,2026-08-08,AH Steam soup red curry 4-pack,meals-salads
622085,0,AH Stoomsoep tom yum 2-pack,AH,maaltijden-salades,"Maaltijden, salades",Stoommaaltijden,,,2.0,2% volume voordeel,,,2 stuks,,True,AH,2% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi622085,2026-08-08,AH Steam soup tom yum 2-pack,meals-salads
622086,0,AH Stoomsoep tom yum 3-pack,AH,maaltijden-salades,"Maaltijden, salades",Stoommaaltijden,,,4.0,4% volume voordeel,,,3 stuks,,True,AH,4% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi622086,2026-08-08,AH Stoomsoep tom yum 3-pack,meals-salads
622087,0,AH Stoomsoep tom yum 4-pack,AH,maaltijden-salades,"Maaltijden, salades",Stoommaaltijden,,,6.0,6% volume voordeel,,,4 stuks,,True,AH,6% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi622087,2026-08-08,AH Steam soup tom yum 4-pack,meals-salads
623812,77474,Maggi Heat & eat chicken tikka masala,Maggi,maaltijden-salades,"Maaltijden, salades",Aziatische kip en vismaaltijden,3.49,3.49,,,,,280 g,prijs per kg €12.46,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi623812,2026-08-08,Maggi Heat & eat chicken tikka masala,meals-salads
623816,77493,Hak Easy eats! rode curry,Hak,maaltijden-salades,"Maaltijden, salades",Kant-en-klare Italiaanse maaltijden,3.65,3.65,,,,,400 g,prijs per kg €9.13,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi623816,2026-08-08,Hak Easy eats! red curry,meals-salads
4004,646767,AH Rundergehakt,AH,vlees,Vlees,Rundergehakt,4.25,4.25,,,,,300 g,prijs per kg €14.17,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi4004,2026-08-08,AH Minced beef,meat
